mu,a,ap,f,cx,cy,fx,fy,phi,w2_u2,alpha,cl,cd,gamma,dmu,dpsi,dct,dcp
0.9159999999999999,0.2567212670129462,0.003211194874684735,0.8353757679829603,0.9456270366040728,0.08667825405798919,3878.359500506719,355.49896300625255,0.10076287816694658,54.59748067063264,6.5972876505569475,0.949549725109105,0.008884347379795494,5.944181279182998,0.008000000000000007,0.3141592653589794,0.009876161369488937,0.006633823510971256
0.9239999999999999,0.26101373806127187,0.003186212095383156,0.8132480128649362,0.9489600370435778,0.0856290639223713,3883.0787459209405,350.3881996390239,0.09932563857664892,55.53651927613665,6.626939887883778,0.9527740460611492,0.008894135496971347,5.850032642815452,0.008000000000000007,0.3141592653589794,0.00988817882925433,0.006595558004688046
0.9319999999999999,0.26624871176075177,0.003167458190539779,0.7879489834666263,0.9516730521035153,0.08441449878278048,3883.145709453845,344.43950972763867,0.09778723220228892,56.48305496131189,6.65079569545693,0.9553680756225008,0.00890201022956831,5.751315815247458,0.008000000000000007,0.3141592653589794,0.009888349350490629,0.00653971731591553
0.94,0.2727215454424918,0.003156016783974463,0.758904096438531,0.9535426341362593,0.0829808368391648,3877.6084330616204,337.4439504579214,0.09611125812622724,57.43684524052043,6.666769454325253,0.9571050280431346,0.008907283120845233,5.646919665454496,0.008000000000000007,0.3141592653589794,0.009874248791945211,0.0064618906070943675
0.948,0.28086488296435225,0.003153317061535511,0.7253636298841948,0.954242412735927,0.08125072364269437,3865.1132255085968,329.1021683571205,0.0942445793674121,58.39752226016505,6.67181663973843,0.9576538482045671,0.008908949182049583,5.535239242622399,0.008000000000000007,0.3141592653589794,0.009842430007192845,0.006355784775517367
0.956,0.2913458070397426,0.0031612613008291175,0.6863062832171888,0.9532697995079278,0.07910707654442914,3843.6186698673982,318.9626244949233,0.09210542122125336,59.36449569336743,6.661251906252508,0.9565050616507577,0.00890546179429694,5.413818648943293,0.008000000000000007,0.3141592653589794,0.009787694570715075,0.00621194768672437
0.964,0.3052650039423086,0.0031823667218666986,0.6402582362610237,0.9497954433324152,0.0763607713971868,3809.8069641175975,306.29732053206584,0.08955894257610457,60.336745209882814,6.627349427265292,0.95281857849875,0.008894270684728344,5.278614924883073,0.008000000000000007,0.3141592653589794,0.009701593769043886,0.006015203615259604
0.972,0.3246179910488597,0.0032197512258427523,0.5849145678919113,0.9423138578028644,0.07267776451575082,3757.714929826371,289.8209753718567,0.08636059004243614,61.31231578724067,6.5560973256911135,0.9450707771625286,0.008870750573529108,5.1222836122209054,0.008000000000000007,0.3141592653589794,0.009568942492993306,0.005738867263816369
0.98,0.3535719410076794,0.003275860910133801,0.5162100393923822,0.9276738727434123,0.06738435068555108,3674.9268569372825,266.9392422906236,0.08199905871804483,62.28683435179212,6.418199988589388,0.9300761152640888,0.008825231064194554,4.929403410899669,0.008000000000000007,0.3141592653589794,0.009358124396523696,0.0053292807574326665
0.988,0.4032306712333924,0.0033410046498622125,0.42535678163659063,0.8974970967090065,0.05877647061398709,3528.477704980064,231.07759057347675,0.07510921950042163,63.247493587585275,6.13544127989586,0.8993772240665482,0.008736185053187712,4.658774020664721,0.008000000000000007,0.3141592653589794,0.008985194693393978,0.004650984331290058
0.996,0.5263555409196984,0.0032131844655377416,0.28213343240390704,0.8129753064857936,0.03954423132516806,3165.310576770443,153.96503814262732,0.059183741860923664,64.12202246079808,5.334978624422662,0.8138909210548478,0.008611841339716141,4.1182880605375285,0.008000000000000007,0.3141592653589794,0.008060397195425189,0.0031240038011131417
