mu,a,ap,f,cx,cy,fx,fy,phi,w2_u2,alpha,cl,cd,gamma,dmu,dpsi,dct,dcp
0.2840939525698526,0.2542704168468977,0.03198971563931269,0.8454388216245532,1.0613639492362827,0.30725957739724613,2312.9703657746245,662.2990275416533,0.29688648133839396,6.042818015750421,8.987657711157391,1.1049555153255552,0.018705368102653726,17.390442610070682,0.015401500639663338,0.1745329251994329,0.005889930671009611,0.003833065210207529
0.30010362596055984,0.25037316142064,0.02896612488391307,0.8806257875498049,1.058122300648035,0.29752630580582007,2688.807149421903,747.6776811394833,0.2837892977828126,6.648728817350534,8.461379797384335,1.0993372549187044,0.013074187131152831,17.038018653054614,0.016617846141751054,0.1745329251994329,0.006846991181621189,0.004571047779162071
0.3172968533299799,0.2459989094643137,0.025915210673936886,0.9089776876303471,1.0442994539855495,0.2824044610961962,3072.933928871689,822.308291745383,0.2712358636849641,7.333284762389119,7.982826188353872,1.0820066297417164,0.010127909042082356,16.49037311134598,0.01776860859708919,0.1745329251994329,0.00782516199319565,0.005315333711691923
0.3356057808645243,0.23962257904726583,0.022835481949781307,0.9311045740292995,1.016242158647868,0.2626541312826578,3443.02733575978,881.3830895174958,0.2598798630502324,8.102260650897259,7.588500265319486,1.0497928511071402,0.00940484762317069,15.711108779015692,0.018849246471999592,0.1745329251994329,0.008767597114987005,0.00602593229846643
0.3549581515917674,0.23350949238161867,0.020071976949651318,0.9484316231927709,0.9851208002880272,0.24265665277081666,3815.8968158712214,931.811857399908,0.24882464840459392,8.960609707583217,7.226016314694586,1.0146842685855104,0.009202148388825111,14.891128585314851,0.019855494982486635,0.1745329251994329,0.009717101449192462,0.006738069528519349
0.37527759054570603,0.22810281683149655,0.01766637078333308,0.9618522281946758,0.9541287837287219,0.22369485629273808,4194.608935207262,975.6725840320014,0.2379961192189636,9.912683571369335,6.890059439378879,0.9800879505092368,0.009057606754092997,14.084683341334951,0.020783382925390628,0.1745329251994329,0.010681483942010682,0.007459106956159139
0.39648390618385765,0.2235276162056188,0.015592507432854714,0.9721070903928077,0.9248666159169155,0.20618618341431458,4580.006295053901,1013.6821003467159,0.22744096067292305,10.961982039024535,6.58218182153344,0.9476347319391458,0.008936738245539439,13.316865836462034,0.021629248350912556,0.1745329251994329,0.011662890259997219,0.008187615556126295
0.4184934068666424,0.21978780030251657,0.01381187928860156,0.9798284369162039,0.8981842912185088,0.19028312123263091,4971.820163778789,1046.319157826701,0.21722742871221112,12.111282325779293,6.305122555821652,0.9181637885065258,0.008840887825885399,12.599593391425325,0.022389753014657017,0.1745329251994329,0.012660636083669616,0.008920370623421396
0.44121923115004985,0.21681316078470314,0.01228402056916309,0.9855508045046373,0.8744396083194715,0.17599278165663254,5368.543398413365,1073.904933281534,0.20742341087663066,13.362528910739774,6.061555251539605,0.89200374861325,0.008771089460786648,11.936536850073493,0.023061895552157888,0.1745329251994329,0.013670883504973592,0.009652734749285533
0.4645716905880749,0.21456986655770835,0.010974732012977259,0.9897227853394177,0.8539470723043527,0.16328591867559664,5768.958601128967,1096.8980620171724,0.19806471086015717,14.716701114831357,5.852275670999015,0.86943540975672,0.008715983098580052,11.329982022617177,0.023643023323892207,0.1745329251994329,0.014690532445794893,0.010381237152269235
0.4884586236920395,0.21301888708812994,0.00985282575050627,0.9927063453163814,0.8368715736383245,0.15208104380400592,6171.4020194122195,1115.67171629684,0.18917289889163919,16.173705451482274,5.677229436434528,0.8505853608702184,0.008670633192414368,10.77957089685541,0.02413084288403697,0.1745329251994329,0.015715346195148156,0.01110182318078511
0.5127857596498842,0.21209640782300632,0.008889834864299583,0.9947838941043136,0.8231986067783911,0.14225646693175725,6573.155288174541,1130.4297738611263,0.18076316345552243,17.732303506035183,5.53596699253325,0.8353995243769405,0.008635648121711331,10.28227579175709,0.024523429031652173,0.1745329251994329,0.016738402493177762,0.011808905441035723
0.5374570903699942,0.21173754541723847,0.008061353891759769,0.9961684031860916,0.8128450191752938,0.1336825704654161,6970.758324781757,1141.296032166115,0.17284031236651376,19.39004742573739,5.427419693503969,0.8237580341880053,0.008610921660066615,9.83414174040623,0.02481923240856807,0.1745329251994329,0.017750890311807942,0.012496034206047139
0.5623752493812765,0.21187548517456567,0.007346589330285602,0.9970113994842447,0.8056771711773035,0.12622982433334382,7359.929706856071,1148.3117322373027,0.16540160325332998,21.143231989637933,5.350067282450987,0.8154942584902614,0.008596183209948328,9.43067836499333,0.025017085613996393,0.1745329251994329,0.018741907098480448,0.013155764846526186
0.5874418960941374,0.2124317492498755,0.00672785660061755,0.9974095292112178,0.8014945779604443,0.11977427026398108,7735.273422376986,1151.4447211556387,0.15844082460024966,22.986876335965466,5.302177097484778,0.8103792020949993,0.008587471470471297,9.066823616390876,0.025116207811725393,0.1745329251994329,0.019697712021418557,0.01377964760838811
0.6125581039058627,0.21333514293592598,0.006190334655404717,0.9974095149655139,0.8000989179409748,0.11420028638823675,8090.766859518225,1150.598752800644,0.15194590166828165,24.91469401317052,5.281672334584432,0.8081894621605055,0.008584484986832352,8.737844175144033,0.02511620781172531,0.1745329251994329,0.020602968625542655,0.014358242699691099
0.6376247506187236,0.21451466839524444,0.005721606887744816,0.9970095617063895,0.8012725158920391,0.10940211762209746,8419.64819633728,1145.6313441567038,0.14590199221101605,26.91911255467836,5.286314884903956,0.8086859553692971,0.00858673786639128,8.43914639806776,0.02501708561399631,0.1745329251994329,0.02144045807266943,0.014881275442947586
0.6625429096300057,0.2159018349510375,0.005311316368299063,0.9961577083923239,0.8047819925492681,0.10528383300455497,8714.559990159825,1136.3683261297056,0.14029217346725023,28.991302340965376,5.313750173210746,0.811617131362829,0.00859366171495124,8.16637499147627,0.02481923240856822,0.1745329251994329,0.022191444788876722,0.015337805710133405
0.6872142403501159,0.21743439750037036,0.0049508798536849795,0.9947466540853181,0.8103809411453169,0.10175872674680042,8967.762501421143,1122.6199880900954,0.13509771224710734,31.121224794568,5.361528098533725,0.8167211973220382,0.008604582577118706,7.91548738850824,0.02452342903165208,0.1745329251994329,0.02283621968920504,0.015716470514368357
0.7115413763079605,0.21906114839296803,0.004633243633041108,0.9926052285970788,0.8178109422460584,0.0987480960200112,9171.399672525493,1104.1958183473243,0.1302980583040209,33.29769952269507,5.427108087881373,0.823726674353655,0.00861875889288303,7.682799313505416,0.024130842884037124,0.1745329251994329,0.02335477748726116,0.016005762150533752
0.7354283094119252,0.22074767085998373,0.0043526841687429665,0.9894872598261123,0.8268011968601314,0.09617989873981975,9317.805068394457,1080.9196360613446,0.12587064008641097,35.5084901136286,5.507852773328497,0.8323516289263765,0.008635172453637638,7.465008309063726,0.023643023323892107,0.1745329251994329,0.0237275957664271,0.016194362301435058
0.7587807688499502,0.2224828602748335,0.00410463013882258,0.9850594357995494,0.83706739859414,0.09398692440616838,9399.834284169085,1052.6406970721528,0.1217905159551116,37.74040656881407,5.60101331284791,0.8423021425382675,0.008652609402533836,7.259202840978147,0.023061895552157888,0.1745329251994329,0.02393648144912284,0.016271461883578947
0.7815065931333576,0.22428832081560712,0.003885540232297718,0.9788910666114712,0.8483175066837679,0.09210529415798582,9411.282586862568,1019.2486047712742,0.11802963238588188,39.97942288590735,5.703692097058655,0.8532777149543483,0.008669983641666799,7.062921898928134,0.022389753014657194,0.1745329251994329,0.02396563431254172,0.016227173258975606
0.8035160938161425,0.2262263839770723,0.003692596254870008,0.9704495080676774,0.8602540837702543,0.09046860987584295,9347.24898228233,980.6376307360277,0.11455630516660674,42.210794160108165,5.812818116085268,0.8649728631351058,0.008690617438790066,6.874163019052839,0.021629248350912525,0.1745329251994329,0.023802574077454734,0.016052150977070946
0.824722409454294,0.22839394269784816,0.003523786735426564,0.9591038821276429,0.8725366979635879,0.08901189892161236,9204.052461904414,936.7882321781286,0.11133646507807662,44.41923331878732,5.925223287239584,0.8770401867900194,0.008713738347302179,6.691083295234753,0.020783382925390524,0.1745329251994329,0.02343792713262746,0.01573907928988946
0.8450418484082325,0.23093744633171367,0.0033777832305032316,0.9441445031895345,0.8848099035477833,0.0876687791626609,8979.77894834485,887.7671882740166,0.1083319892517785,46.58905502673823,6.037551648098761,0.8891177243427191,0.008738504848629257,6.512229208387991,0.019855494982486635,0.1745329251994329,0.022866819320025992,0.015282957576372488
0.8643942191354756,0.2340562467878057,0.0032538152037060192,0.9248176916616799,0.8966978191995095,0.08636986911952188,8674.404425054363,833.7402053204432,0.10550064616720739,48.70434144718202,6.146260829180688,0.9008233742809897,0.008764025553036734,6.336469727760789,0.018849246471999592,0.1745329251994329,0.022089189482009795,0.014681576755867565
0.88270314667002,0.23800663624185509,0.003151576455051492,0.9003752900867495,0.9077994761129201,0.0850416767989327,8289.832795319251,774.9880553544331,0.10279574213687806,50.749113712175735,6.247606229738509,0.9117501404457283,0.008789080914238755,6.162932039690409,0.01776860859708919,0.1745329251994329,0.02110988586848581,0.013936052860299019
0.8998963740394401,0.24311063756106405,0.003071138451253236,0.8701339006993416,0.9176866068882623,0.0836049658302275,7829.874099613324,711.9148971138779,0.10016512879561836,52.707501226662394,6.337588370925403,0.9214637744377092,0.008812408890837068,5.990946847376318,0.01661784614175109,0.1745329251994329,0.01993861066785062,0.013051207184211173
0.9159060474301473,0.2497692580152879,0.0030128667371171276,0.8335342294282564,0.9258921545375234,0.08197246013451329,7300.0614614067845,645.0504852803491,0.09754952797021524,54.56390678183205,6.411860910208771,0.929491159648136,0.008832529353348348,5.819924580643898,0.015401500639663184,0.1745329251994329,0.018589453863320563,0.01203579367306562
0.9306689839753924,0.2584875800379346,0.002977324956533229,0.7901908004375089,0.931892211694866,0.08004497324963487,6707.387752568935,575.0439964252829,0.09487932502795417,56.30315625034059,6.465550662807228,0.93530206062988,0.008847803460822827,5.649191935450081,0.014124372450827104,0.1745329251994329,0.017080222656886156,0.010902508039065905
0.9441269211091757,0.2699175657049241,0.0029651370968299937,0.7399232771168761,0.9350707282213899,0.07770549784627309,6059.957601138809,502.65657807051434,0.09206926077011425,57.91062462821635,6.492956960545406,0.9382736175311023,0.008856081115942641,5.477731625457927,0.012791501816739487,0.1745329251994329,0.015431555314376733,0.00966789339819392
0.9562267465019767,0.28493481868168147,0.002976687284246711,0.6827664310280752,0.9346696622364496,0.07480916192024402,5366.693908111078,428.7544319957032,0.08900898343780576,59.37230900497806,6.487013540763793,0.9376401382619111,0.00885527080566976,5.303854083240462,0.011408148968862341,0.1745329251994329,0.013666173816592641,0.008352175488306192
0.9669207076708541,0.30476837070060797,0.003011457174482032,0.6189580349574437,0.929695051558971,0.07116799794377841,4637.071305220027,354.3227766966447,0.08554746392057164,60.67481884888818,6.4383985380883955,0.9323988311726846,0.008843271736628055,5.12464055841915,0.009979773368892785,0.1745329251994329,0.011808205115125668,0.006979431242984439
0.976166600436681,0.33123239614352845,0.003066444472780353,0.5489093205739081,0.9187506428143741,0.06652678625207031,3881.030009318322,280.51633771944364,0.08146558362720037,61.805197229699836,6.333966523522175,0.9211431707792307,0.00881780387585308,4.935025452559211,0.008512012162760874,0.1745329251994329,0.009882961764335929,0.005578432800484481
0.983927935484757,0.3671641802590227,0.0031322007011122237,0.47316473305557727,0.8997259124032041,0.06052388806781521,3109.2432301973276,208.77613516519534,0.07642494307330114,62.75037563410066,6.153817784414331,0.9017510900001666,0.008776059051281433,4.726150475428434,0.0070106579333909565,0.1745329251994329,0.007917622869774665,0.004184795559245529
0.990174082371464,0.4173189107232832,0.0031821463953707807,0.39236336003792915,0.8691671917564919,0.052626829946749824,2334.0885762696107,141.06790136102765,0.06986417902048042,63.49573339141096,5.8653597502204535,0.8707578679274758,0.008714417854106586,4.482129265907204,0.005481635840023036,0.1745329251994329,0.005943707752442127,0.002845573851163453
0.9948803904086333,0.49035625563567103,0.0031422611569365344,0.3072490474644178,0.8208695828641396,0.042058992880874925,1572.1758557966793,80.41014838853252,0.060770079405526325,64.02139503661478,5.410194536332409,0.8219567805448467,0.008604819582550367,4.172905369984727,0.003930980234315706,0.1745329251994329,0.004003512941756358,0.0016297156484409328
0.9980282859485499,0.6032096498621642,0.0027814710114864877,0.21906650507204886,0.7424262175560179,0.027759681639459587,851.194546403593,31.780072257130968,0.04717432792228183,64.29068370849855,4.6752858945926015,0.7429765105349319,0.008422514009189166,3.7368566110604466,0.002364810845517429,0.1745329251994329,0.002167549113487928,0.0006461417919268545
0.9996053456856543,0.7764276263614636,0.0014119315090717927,0.13503274514068336,0.6135858959471964,0.010428650093942397,233.64856295284795,3.979283264473424,0.02653217770595207,64.23164080032618,3.514656643441308,0.6137549016678492,0.008133540808876705,3.072407823637657,0.0007893086286914208,0.1745329251994329,0.0005949811798442183,8.103330022486314e-05
