mu,a,ap,f,cx,cy,fx,fy,phi,w2_u2,alpha,cl,cd,gamma,dmu,dpsi,dct,dcp
0.515476915208354,0.2234700922465042,0.009543832041561574,0.995328057279579,0.8486437634381362,0.14946104368919405,5829.976919783138,1026.761138332351,0.18440454853353597,17.935002484192918,5.7822791669039235,0.8616608819023608,0.00868132491913071,10.570723237666138,0.020815190313600237,0.17951958020513104,0.014845914318322379,0.010782233805159377
0.5363971497258326,0.22293902420124528,0.008781039293415551,0.9964169209399873,0.8395346132223008,0.14189754404386423,6122.187192013953,1034.7677325830432,0.17761550968951398,19.342837018637628,5.686179177435788,0.8513977762310058,0.008666396765426921,10.177645417821765,0.02102527872135707,0.17951958020513104,0.01559002166628658,0.01130731368119948
0.5574976734326389,0.22276434905462164,0.008107413279626163,0.9971341237883014,0.8326866330606413,0.13516095838906445,6408.268145189782,1040.1844236609597,0.17117559655279072,20.819372852484488,5.612606666165982,0.8435405177458816,0.008654968025812188,9.816732213575246,0.02117576869225545,0.17951958020513104,0.01631852083144457,0.011813633861802628
0.5787186746018284,0.22290312519409844,0.007511244700877057,0.9975399530971708,0.8280057730490019,0.1291774184188886,6685.531165246442,1043.0116384914527,0.16508111684962337,22.361669086354762,5.560512717214991,0.8379770863045131,0.00864687576189747,9.485246895097516,0.021266233646123348,0.17951958020513104,0.017024565314302242,0.012296648322394403
0.5999999999999999,0.22331146570416224,0.0069823720192016955,0.9976691371331964,0.82538187011242,0.12387627115764895,6950.932524655383,1043.2208832155773,0.15932614075744045,23.966116063029524,5.528715431508628,0.8345812596756786,0.008641936377710074,9.180393856432463,0.021296417150219783,0.17951958020513104,0.01770040432635411,0.01275139279107471
0.6212813253981715,0.22394514030313648,0.006512009498116872,0.9975319671991533,0.8246922152969561,0.11919102749957747,7201.09986938679,1040.7597869149172,0.15390303225286736,25.6284372167549,5.515932757929486,0.8332161197788768,0.008639950719678364,8.899398166987408,0.021266233646123348,0.17951958020513104,0.018337450238580952,0.013172521148530491
0.642502326567361,0.22476056098816302,0.006092589394813885,0.9971141845046186,0.8258041392628511,0.1150597825621579,7432.37870297168,1035.5577533287192,0.14880280892461112,27.34369809936409,5.520805503014894,0.8337365100307167,0.008640707650953768,8.639565489031023,0.021175768692255584,0.17951958020513104,0.01892639695214196,0.013554363568774968
0.6636028502741672,0.2257161696662454,0.005717619840721435,0.9963755352674726,0.8285767422173831,0.11142523838232041,7640.89836598016,1027.5317663718026,0.14401535586820863,29.106322565919264,5.541911980161306,0.8359905998230519,0.008643986327015346,8.398325823786218,0.02102527872135696,0.17951958020513104,0.019457387913736454,0.01389100287094037
0.6845230847916457,0.2267742365760305,0.005381558602786325,0.9952469719970038,0.8328618886193733,0.10823443010141144,7822.655953061128,1016.5919729432032,0.1395295167461838,30.910116019324935,5.577775614139309,0.8398206966556552,0.008649557376953684,8.173264123914128,0.020815190313600133,0.17951958020513104,0.019920229808590723,0.014176364666467567
0.705203729442147,0.22790306131019827,0.0050797022401836665,0.9936265889656756,0.8385045843395024,0.10543823437436188,7973.61567614187,1002.6468259291613,0.1353330835387147,32.748295549214994,5.626866727449807,0.8450634369121152,0.00865718318096308,7.962140428357973,0.020546098987402454,0.17951958020513104,0.02030464558676806,0.01440431748197537
0.7255861626915301,0.22907954126700455,0.004808089549989702,0.9913745451597487,0.8453428577214623,0.10299072343557694,8089.820423036187,985.6077350451744,0.1314127063551243,34.613526736380805,5.687599726222057,0.8515494853246859,0.008666617433199547,7.762901855513421,0.020218767511363745,0.17951958020513104,0.020600558544831633,0.014568780375996317
0.7456126083182701,0.23029203535636975,0.004563417814957607,0.9883074611287531,0.853207275525433,0.10084841913809219,8167.511687820099,965.3933664070069,0.12775374573530418,36.49796684340296,5.7583269640761525,0.8591028796586182,0.008677604188594352,7.5736885094323725,0.019834123742116124,0.17951958020513104,0.020798397726038368,0.014663838028164606
0.7652262991864351,0.2315434074376652,0.004342970022575382,0.9841930719738146,0.8619202364796568,0.09896949681258282,8203.253615882199,941.9338937886778,0.12434009148279822,38.39331406344208,5.837330654844986,0.8675401670222792,0.008689876606577857,7.392835069354981,0.01939325799421398,0.17951958020513104,0.02088941379846586,0.01468386601780068
0.784371638158301,0.2328540939247509,0.004144551051221936,0.9787462413519529,0.8712951908437895,0.09731298632318147,8194.056515125618,915.1756141807966,0.1211539728109251,40.290862452451734,5.9228142475249435,0.8766694827453825,0.008703155611266018,7.218869480341859,0.018897419949517887,0.17951958020513104,0.02086599357370547,0.014623671491001666
0.8029943556904785,0.234265019346311,0.003966430627030145,0.9716277140969964,0.8811359222335713,0.09583801372354853,8137.4947266105355,885.0862998051412,0.11817578245715644,42.181562096132836,6.0128945551179145,0.8862897097698745,0.008717148668756183,7.050509678621063,0.018348015114836958,0.17951958020513104,0.02072196016198877,0.014478654749445177
0.8210416636668298,0.2358402037781984,0.00380729107279454,0.9624470921254316,0.8912359836305637,0.0945031171600652,8031.813160280426,851.6615079541405,0.11538393001828685,44.0560839708305,6.105595505016301,0.8961898112153337,0.00873154881631321,6.886658620884172,0.01774660083786572,0.17951958020513104,0.02045284426318668,0.014244995498270662
0.8384624050321197,0.23768932940228382,0.0036661409398347617,0.9507746659540423,0.9014358302209969,0.09326267510555843,7876.513017747368,814.9051229702455,0.11275174615303232,45.904854430189786,6.198672857748845,0.9062052039493889,0.008752765797703503,6.726819157647371,0.017094881892714017,0.17951958020513104,0.020057375697634484,0.013919407324773425
0.855207198802246,0.23993593157258578,0.0035423089446281523,0.9361525075635342,0.911529462545437,0.09207106988797693,7671.551862690304,774.8822371197444,0.11025250520998175,47.71818208852718,6.28990401250752,0.916125484855187,0.008782880936167527,6.570353052288429,0.016394705647538633,0.17951958020513104,0.019535446402127985,0.013500105262119283
0.8712285800400046,0.24269598935107892,0.0034354740219612193,0.918108292815045,0.9211934696556282,0.09088600623173924,7416.856146547698,731.7555513502646,0.10786235125086424,49.486374413988,6.377257615592222,0.9256241290741053,0.008811716106117825,6.416029647122131,0.015648056827978433,0.17951958020513104,0.01888686908679317,0.012987580152853777
0.8864811343996103,0.2461459298386173,0.003345498920223947,0.8961913613018891,0.930170928378837,0.08965829605248117,7113.924433123788,685.7044492370387,0.10555049525337187,51.19970138541731,6.45833378512838,0.9344401785770668,0.008838479113537526,6.263349728537749,0.014857051891232981,0.17951958020513104,0.018115459813021765,0.01238330490395919
0.9009216268585947,0.25049808241965166,0.003272432702306567,0.8699959585341741,0.9381884996863238,0.08833512374332074,6765.07621495435,636.9656484309543,0.10328297855754288,52.848516238455915,6.530581542907714,0.9422962454423917,0.008862327887950121,6.111898912447259,0.01402393302673566,0.17951958020513104,0.01722712512005431,0.011690501047368646
0.9145091242721739,0.2560075577555592,0.003216468833103953,0.8391871376053328,0.9449509985028538,0.08685881060460943,6373.375021586652,585.8333142112691,0.10102175999045407,54.42332506158518,6.591248226247011,0.9488930110093841,0.008882353783421339,5.961290472295008,0.013151061800422907,0.17951958020513104,0.016229666221822894,0.010914207567408298
0.9272051114026956,0.2629836913950285,0.003177896448881162,0.8035220532215344,0.950132191324965,0.08516492344048798,5942.520304583166,532.6567108710053,0.09872319564313889,55.914849693183484,6.637294010033917,0.9538999311881536,0.008897553362535464,5.811085244298037,0.012240912460620534,0.17951958020513104,0.015132503694373863,0.010061281993451597
0.9389736000952642,0.2718085355101423,0.0031570299964876233,0.7628640235661148,0.9533599895124163,0.08317942374535699,5476.719585770483,477.83668828434077,0.09633561624840198,57.31407947474756,6.665254629159043,0.9569403091901098,0.008906783081469976,5.660680875854504,0.011296064924516513,0.17951958020513104,0.013946351904057118,0.009140353137880104
0.9497812312900755,0.28296617224101406,0.0031540865095854975,0.717187936065709,0.9541932094381559,0.08081444072412268,4980.557176841616,421.8233158292034,0.09379554766690465,58.61230492618346,6.671026256492827,0.9575679036186379,0.008908688278842291,5.509157734231262,0.010319197465106126,0.17951958020513104,0.012682884704738533,0.008161768376173412
0.9595973695822968,0.2970890896770373,0.0031689477932776594,0.6665768863224718,0.9520851389966841,0.07796204142516747,4458.880329714689,365.11799165800755,0.09102181092498629,59.80112150492622,6.64952878379164,0.9552303143540418,0.008901592025717633,5.355058832089706,0.00931307911933666,0.17951958020513104,0.011354445522069006,0.007137602927240731
0.9683941900614503,0.3150327408271534,0.003200676628186769,0.6112109573710303,0.9463253262323128,0.07448498442640195,3916.7290350843355,308.2845758781837,0.08790612670593871,60.872381565780294,6.594168714452851,0.9492105786589502,0.00888331782807181,5.196061430406086,0.008280561838970189,0.17951958020513104,0.009973868586963546,0.006081827151203372
0.9761467571841439,0.33799940367472386,0.0032465001538451374,0.551349499802644,0.935943180803651,0.07020274273759848,3359.3448422326487,251.97600366787555,0.08429759882253238,61.81805093078834,6.495951236196101,0.9385306198582166,0.008850896524569583,5.028458080774992,0.007224572406417051,0.17951958020513104,0.008554501395065429,0.005010769219110518
0.9828330954565794,0.36775403784415545,0.0032995886686083484,0.48730813226286984,0.9195400909736465,0.0648698331164843,2792.3141192391504,196.9864643368384,0.07997575582004586,62.629876233709666,6.341936608249574,0.9217833981785942,0.00880005674447073,4.846279504986601,0.0061481041384539,0.17951958020513104,0.007110569515875246,0.00394408493485104
0.9884342517264765,0.40705480173222086,0.00334353742057376,0.41944114996882276,0.8950478538060916,0.058134954042367425,2222.121379739354,144.33074629069387,0.07459685298562704,63.2985586917155,6.1121643652049755,0.8968913399733465,0.008732569221779412,4.640054991869259,0.0050542084013403005,0.17951958020513104,0.005658585627771213,0.002906275259801391
0.9929343489078422,0.46056305190855623,0.003337297433822851,0.34814298447065817,0.8593082218693774,0.04946127506046243,1657.2011317611473,95.38752119770827,0.06758049165873126,63.81164561823564,5.773157834174151,0.8606867589894732,0.008679908013075593,4.394653480027258,0.003945985961391173,0.17951958020513104,0.004220028029076319,0.001929488520210862
0.9963206309862963,0.5362385165793574,0.0031827771819714487,0.2737329105007453,0.8058723978742732,0.03812445296473134,1108.0335927202204,52.41918550694176,0.057934761540472904,64.15002853650795,5.267906157174088,0.8067278420283005,0.008601422315677528,4.078162951508268,0.002826578195517017,0.17951958020513104,0.0028215843742927203,0.0010639457725064216
0.9985834991773799,0.6495851331425269,0.0026133096408312057,0.19688479143365945,0.7227748586453718,0.023229090459327764,594.5465644507563,19.107991532089628,0.04372177957893752,64.27559938725867,4.485242431157709,0.7230994362707742,0.008384044268293029,3.630861245548576,0.0016991581866500074,0.17951958020513104,0.001514000394090272,0.00038871341310656903
0.9997165391353524,0.8191460445589952,0.0009196224284119455,0.1232008986449355,0.592129033996803,0.0053165688229511315,161.5562009413619,1.450570069555102,0.02258853526012476,64.11412934638454,3.2902592836825266,0.5920980591806371,0.008058977637383623,2.9630078453203548,0.0005669217292951779,0.17951958020513104,0.00041139948747144424,2.9542394312426846e-05
