mu,a,ap,f,cx,cy,fx,fy,phi,w2_u2,alpha,cl,cd,gamma,dmu,dpsi,dct,dcp
0.4832,0.22511847933956983,0.01095120464468836,0.9926535028876101,0.8676312773427735,0.16315592875853466,842.9403340126075,158.5128577735769,0.19574524769081109,15.872381521241097,5.980176552426393,0.8827955541426248,0.00871206626057109,11.257408906426747,0.0031999999999999806,0.3141592653589794,0.0021465299342342367,0.0015603481942431283
0.48640000000000005,0.22490485003457564,0.010797204225457626,0.9929852169776185,0.8654659205332677,0.16167617241571755,848.150889864048,158.44158207849128,0.19457095684250048,16.07094549912244,5.957694642897362,0.8803945735133107,0.008708573925110265,11.184532661913103,0.003200000000000036,0.3141592653589794,0.0021597985057544475,0.001569975365149494
0.48960000000000004,0.22470292247292467,0.010646644256166158,0.9933005479239793,0.8633646599854015,0.16022478052897582,853.3776225630404,158.3713682056022,0.19340801864132745,16.27081395377657,5.935863192135612,0.8780630593542889,0.008705182631788053,11.112766079187876,0.0031999999999999806,0.3141592653589794,0.0021731082712786822,0.0015796038338169562
0.4928,0.22451244473265802,0.010499424012104179,0.9936001980825683,0.8613268081828189,0.1588011729463076,858.6207787615483,158.3022676938302,0.19225629762150168,16.471987051320163,5.914674438523094,0.8758001827548934,0.008701891174916206,11.0420887041737,0.0031999999999999806,0.3141592653589794,0.0021864598589010093,0.0015892343253172008
0.496,0.22433317105943737,0.010355446316777848,0.9938848347625381,0.8593516821664008,0.15740478141663447,863.8805884988096,158.23432734320266,0.1911156597099166,16.674464952970382,5.894120700236651,0.8736051233262444,0.00869869836120181,10.972480348977625,0.003200000000000036,0.3141592653589794,0.002199853854411538,0.001598867530277365
0.49920000000000003,0.224164861548414,0.010214617393758457,0.9941550917643038,0.8574386039364363,0.1560350494636692,869.1572653537453,158.16758942670535,0.18998597227549638,16.8782478153,5.874194378075409,0.8714770695031989,0.008695603010186473,10.903921093624028,0.0031999999999999806,0.3141592653589794,0.0022132908016845236,0.0016085041054898469
0.5024,0.2240072818437937,0.010076846725732932,0.9944115708334725,0.8555869008137481,0.15469143224828852,874.4510065852996,158.10209189105177,0.1888671041719655,17.08333579047852,5.854887957911288,0.8694152188060593,0.008692603954626997,10.836391287198737,0.0031999999999999806,0.3141592653589794,0.0022267712030357434,0.0016181446744915568
0.5056,0.22386020285511654,0.009942046920360307,0.9946548430349587,0.853795905762799,0.15337339642092312,879.761993260846,158.0378685469108,0.1877589257745669,17.28972902649981,5.83619401279278,0.867418778065248,0.008689700040822177,10.76987154845812,0.0032000000000000917,0.3141592653589794,0.002240295519549478,0.0016277898281131164
0.5088,0.2237234004892354,0.009810133582559895,0.9948854500512518,0.8520649576797227,0.15208041996539567,885.0903903735746,157.97494924925897,0.18666130901124203,17.49742766739726,5.8181052047314505,0.8654869636120973,0.008686890128890321,10.704342765954411,0.0031999999999998696,0.3141592653589794,0.002253864171377435,0.001637440125000101
0.512,0.22359665539719273,0.009681025192883755,0.9951039054085504,0.8503934016477976,0.15081199203542267,890.4363469498524,157.91336006846672,0.18557412738870913,17.70643185344721,5.800614286196127,0.8636190014384214,0.008684173093001344,10.63978609772135,0.0032000000000000917,0.3141592653589794,0.002267477538012143,0.0016470960921081805
0.5152000000000001,0.22347975273677737,0.009554642995750047,0.9953106956342654,0.8487805891563116,0.14956761278274744,895.79999614798,157.85312351948068,0.18449725601275244,17.916741721499474,5.783714101275363,0.86181412732067,0.008681547821557339,10.576182970479262,0.0031999999999999806,0.3141592653589794,0.0022811359585384293,0.0016567582258749283
0.5184,0.22337248194020304,0.009430910872521828,0.995506281348814,0.8472258783243499,0.14834679319107422,901.1814553351604,157.7942584467675,0.18343057160980564,18.128357404605254,5.767397586914084,0.8600715869519892,0.008679013217384715,10.513515078901118,0.0031999999999999806,0.3141592653589794,0.002294839731829422,0.0016664269898458493
0.5216000000000001,0.22327463651080323,0.00930975526109108,0.9956910982954852,0.8457286340329645,0.14714905488369232,906.5808261810935,157.7367805740018,0.18237395253337144,18.3412790330211,5.751657773281393,0.8583906359815078,0.008676568197791286,10.451764383710833,0.0032000000000000917,0.3141592653589794,0.0023085891167848862,0.0016761028193189515
0.5248,0.22318601381523362,0.009191105038851462,0.9958655583101514,0.84428822809958,0.14597392994984387,911.9981947160461,157.68070237276365,0.181327278778094,18.55550673381603,5.73648778457688,0.8567705401004435,0.008674211694691554,10.390913110338179,0.0031999999999998696,0.3141592653589794,0.002322384332479098,0.0016857861189237453
0.528,0.22310641489536548,0.00907489143112339,0.9960300502342292,0.8429040393969681,0.14482096075722448,917.4336313941143,157.62603326121788,0.1802904319848339,18.77104063116431,5.721880839321407,0.8552105750731603,0.008671942654651866,10.330943746883777,0.0032000000000000917,0.3141592653589794,0.0023362255583219385,0.001695477263698291
0.5312000000000001,0.22303564428923614,0.00896104791978338,0.9961849407729998,0.8415754539585452,0.14368969976474436,922.8871911443744,157.57277972834854,0.17926329544385702,18.987880846490967,5.707830250539765,0.8537100267566743,0.0086697600389188,10.271839041936298,0.0031999999999999806,0.3141592653589794,0.002350112934189153,0.0017051765994383422
0.5344,0.22297350986244793,0.00884951015605661,0.9963305753016204,0.8403018650644755,0.1425797093337947,928.3589134153008,157.52094545192097,0.17824575409519233,19.206027498608957,5.694329425781235,0.8522681911028501,0.008667662823422326,10.213582002176558,0.0031999999999999806,0.3141592653589794,0.002364046560535456,0.0017148844430268004
0.5376000000000001,0.22291982264928983,0.008740215877251895,0.9964672786209298,0.8390826733103119,0.14149056153865686,933.8488222102271,157.47053141011364,0.17723769452644966,19.425480703849185,5.681371866994497,0.8508843741450436,0.008665649998756424,10.156155889795242,0.0031999999999999806,0.3141592653589794,0.002378026498484835,0.0017246010827399836
0.5408,0.22287439670339318,0.00863310482724421,0.9965953556650019,0.837917286659128,0.14042183797642674,939.3569261156513,157.42153598732284,0.1762390049682504,19.64624057618303,5.668951170265901,0.849557891970145,0.008663720570138391,10.099544219741075,0.0031999999999999806,0.3141592653589794,0.0023920527699026277,0.001734326778533351
0.544,0.22283704895733158,0.008528118680509223,0.9967150921622663,0.836805120478573,0.13937312957694903,944.8832183219968,157.37395507434692,0.17524957528751037,19.868307227338143,5.65706102543452,0.8482880706774728,0.008661873557349053,10.043730756821281,0.0032000000000000917,0.3141592653589794,0.0024061253574483893,0.001744061762306339
0.5472,0.22280759909087508,0.008425200969533345,0.9968267552518583,0.8357455975638268,0.1383440364131031,950.4276766368523,157.32778216315845,0.17426929697873195,20.091680766907544,5.645695215593289,0.8470742463254969,0.008660107994655273,9.98869951267026,0.0031999999999998696,0.3141592653589794,0.0024202442046096086,0.0017538062381460366
0.5504,0.2227858694076713,0.008324297015432568,0.9969305940567641,0.8347381481473122,0.13733416751172128,955.9902634915829,157.28300843658866,0.1732980631534445,20.316361302452542,5.6348476164839765,0.8459157648672208,0.008658422930715958,9.93443474260064,0.0032000000000000917,0.3141592653589794,0.0024344092157185426,0.0017635603825508952
0.5536000000000001,0.22277168471982198,0.008225353861615228,0.9970268402151579,0.8337822098964027,0.1363431406655236,961.5709259397081,157.23962285290324,0.17233576852799407,20.542348939599517,5.624512195797544,0.8448119820754664,0.008656817428473403,9.880920942354653,0.0031999999999999806,0.3141592653589794,0.002448620255948086,0.0017733243446318976
0.5568,0.2227648722402759,0.008128320210343225,0.9971157083712585,0.8328772278996724,0.13537058224623572,967.1695956498352,157.19761222586283,0.1713823094097691,20.76964378213091,5.614683012384981,0.8437622634585898,0.008655290565030678,9.828142844765656,0.0031999999999999806,0.3141592653589794,0.0024628771512937753,0.0017830982462955893
0.56,0.2227652614827073,0.008033146362047779,0.997197396626873,0.8320226546426034,0.13441612701914035,972.7861888903767,157.15696129999483,0.17043758368200485,20.998245932070617,5.6053542153866704,0.8427659841675088,0.008653841431516379,9.776085416343097,0.0032000000000000917,0.3141592653589794,0.0024771796885348744,0.0017928821824038006
0.5632,0.2227726841686012,0.00793978415726415,0.9972720869547261,0.8312179499735037,0.1334794179592735,978.4206065080069,157.11765282156566,0.16950149078729304,21.228155489764013,5.596520043287496,0.8418225288947813,0.008652469132937862,9.724733853792513,0.0031999999999998696,0.3141592653589794,0.002491527615179513,0.0018026762209134707
0.5664,0.2227869741415291,0.00784818692106332,0.9973399455745345,0.8304625810600642,0.13256010606934907,984.0727338996173,157.07966760531573,0.16857393170985133,21.459372553952566,5.588174822901036,0.8409312917661302,0.008651172788023461,9.674073580477568,0.0032000000000000917,0.3141592653589794,0.0025059206393932714,0.0018124804029953482
0.5696000000000001,0.2228079672882046,0.007758309409855381,0.9974011232927141,0.829756022337433,0.13165785019964174,989.7424409763038,157.04298459690898,0.16765480895670165,21.691897221843504,5.5803129682911115,0.8400916762252646,0.008649951529054931,9.624090242836628,0.0031999999999999806,0.3141592653589794,0.0025203584299074754,0.001822294743129062
0.5728,0.22283550146635425,0.007670107760455875,0.9974557558064833,0.8290977554481193,0.1307723168698638,995.4295821221322,157.00758093162102,0.16674402653779521,21.925729589174452,5.572928979633062,0.839303094912269,0.00864880450169057,9.574769706759168,0.0031999999999999806,0.3141592653589794,0.002534840615914194,0.0018321192291787265
0.5760000000000001,0.2228694164391021,0.007583539441304314,0.9975039639730522,0.8284872691744166,0.12990318009319374,1001.133996144838,156.97343198896309,0.16584148994519682,22.16086975027323,5.566017442021056,0.8385649695362294,0.008647730864779971,9.526098053931564,0.0031999999999999806,0.3141592653589794,0.0025493667869406953,0.0018419538224438176
0.5791999999999999,0.22290955381591976,0.007498563205737806,0.9975458540444775,0.8279240593635807,0.1290501212024628,1006.8555062203181,156.9405114436111,0.16494710613135657,22.397317798112905,5.559573024223201,0.8378767307422834,0.008646729790170596,9.47806157815671,0.0031999999999999806,0.3141592653589794,0.0025639364927080993,0.001851798457687809
0.5824,0.22295575699996012,0.007415139047221563,0.9975815178686928,0.8274076288462962,0.12821282867859213,1012.5939198300597,156.90879131262105,0.16406078348655284,22.635073824362177,5.5535904773890685,0.8372378179735901,0.008645800462507038,9.430646781654517,0.0032000000000000917,0.3141592653589794,0.002578549242972038,0.0018616530431426756
0.5856000000000001,0.22300787114164966,0.0073332281564451275,0.9976110330571066,0.8269374873488196,0.12739099798133718,1018.349028691531,156.87824199904352,0.16318243181556372,22.87413791943108,5.548064633713137,0.8366476793285873,0.008644942079023403,9.383840371349432,0.0031999999999999806,0.3141592653589794,0.0025932045073454,0.0018715174604889
0.5888,0.22306574309867083,0.007252792880202503,0.9976344631191072,0.8265131513989317,0.12658433138229339,1024.120608681904,156.84883233203237,0.16231196231357953,23.114510172512325,5.542990405054579,0.8361057714135962,0.008644153849328871,9.337629255147045,0.0031999999999999806,0.3141592653589794,0.0026079017151040907,0.0018813915648104905
0.5920000000000001,0.2231292214020565,0.007173796681969808,0.9976518575637027,0.82613414422625,0.12579253780026928,1029.9084197541115,156.8205296034313,0.16144928754144308,23.356190671617956,5.538362781518752,0.8356115591913228,0.00864343499518738,9.29200053820751,0.0031999999999999806,0.3141592653589794,0.0026226402549732715,0.001891275184523213
0.5952,0.22319815622853562,0.007096204104107106,0.9976632519684471,0.8257999956569794,0.1250153326389649,1035.7122058461716,156.7932996010133,0.16059432140022314,23.599179503611605,5.534176830000259,0.8351645158252708,0.008642784750291304,9.246941519217396,0.0031999999999999806,0.3141592653589794,0.0026374194748964614,0.0019011681212765376
0.5984,0.2232723993791789,0.0070199807316127455,0.9976686680157384,0.8255102420032538,0.12425243762692639,1041.5316947828358,156.7671066382855,0.15974697910513672,23.84347675423637,5.530427692688882,0.8347641225201718,0.008642202360029341,9.202439686662375,0.0032000000000000917,0.3141592653589794,0.0026522386817850806,0.001911070149826731
0.6016,0.22335180426413917,0.006945093157356459,0.9976681134964526,0.8252644259475338,0.12350358065984247,1047.366598169736,156.74191358099458,0.1589071771588949,24.08908250813799,5.527110585542357,0.8344098683588925,0.0086416870812493,9.158482715107205,0.0031999999999998696,0.3141592653589794,0.002667097141248902,0.0019209810178811573
0.6048,0.22343622589383783,0.006871508948732712,0.9976615822808446,0.8250620964218309,0.12276849564502942,1053.2166112804207,156.71768187037185,0.15807483332442265,24.335996848883852,5.524220796723361,0.8341012501355051,0.008641238182015277,9.11505846148079,0.0032000000000000917,0.3141592653589794,0.0026819940773083876,0.0019309004459127838
0.6080000000000001,0.22352552087635918,0.006799196615666177,0.9976490542565208,0.8249028084822558,0.12204692234817931,1059.0814129342345,156.69437154292427,0.1572498665970305,24.58421985897718,5.521753685005075,0.8338377721850081,0.00864085494136001,9.072154961372888,0.0031999999999999806,0.3141592653589794,0.0026969286720837154,0.0019408281269409956
0.6112,0.22361954742132004,0.006728125579914996,0.9976304952332385,0.8247861231787398,0.12133860624224804,1064.9606653679089,156.67194124720098,0.1564321971760074,24.83375161986694,5.519704678143537,0.8336189462095039,0.008640536649032008,9.02976042534134,0.0031999999999999806,0.3141592653589794,0.0027119000654677846,0.001950763726282487
0.6144000000000001,0.22371816535025216,0.00665826614561496,0.9976058568141879,0.8247116074200992,0.12064329835845136,1070.8540140974235,156.6503482570619,0.1556217464356517,25.08459221195298,5.518069271217908,0.8334442911009415,0.008640282605237734,8.987863235232554,0.0032000000000000917,0.3141592653589794,0.00272690735477445,0.0019607068812649386
0.6176,0.22382123611530574,0.006589589474345351,0.9975750762333653,0.8246788338294945,0.11996075513783097,1076.7610877758605,156.6295485603644,0.154818436894907,25.336741714747696,5.516843024890644,0.8333133327553117,0.008640092120371362,8.946451940461024,0.0031999999999998696,0.3141592653589794,0.0027419495943765506,0.0019706572018947576
0.6208,0.22392862281601345,0.006522067544618225,0.9975380761583398,0.8246873806204402,0.11929073829226017,1082.6814980237355,156.6094965512014,0.15402219219067398,25.590200206226665,5.516021563878449,0.8332256039093491,0.008639964514777238,8.905515254583122,0.0032000000000000917,0.3141592653589794,0.00275702579527385,0.0019806142665456956
0.6240000000000001,0.22404019024051505,0.0064556731459841496,0.9974947644583243,0.8247368314176211,0.11863301465231468,1088.614839287457,156.59014550560192,0.15323293704202004,25.844967763788187,5.515600574901608,0.8331806439215309,0.00863989911843132,8.86504205132509,0.0031999999999999806,0.3141592653589794,0.0027721349247326085,0.0019905776274864785
0.6272,0.2241558048962191,0.006390379840565367,0.9974450339362056,0.824826775123905,0.11798735603207408,1094.56068865178,156.57144726663032,0.15245059722238602,26.101044463592807,5.515575805091555,0.8331779986020106,0.008639895270693837,8.825021361192494,0.0031999999999999806,0.3141592653589794,0.0027872759058079973,0.0020005468064928167
0.6304000000000001,0.22427533505658412,0.006326161942450247,0.9973887620242833,0.8249568057571824,0.11735353908806234,1100.5186056604903,156.55335231994383,0.15167509952689537,26.35843038070623,5.51594306011781,0.833217220012582,0.008639952320018298,8.785442367812664,0.0031999999999999806,0.3141592653589794,0.0028024476168874773,0.0020105212953506787
0.6335999999999999,0.22439865081365123,0.006262994494671872,0.9973258104426599,0.8251265222875336,0.11673134518133564,1106.4881321240725,156.53580978716494,0.15090637173990964,26.617125589074764,5.516698202329102,0.8332978662681559,0.00864006962366277,8.746294404350568,0.0031999999999999806,0.3141592653589794,0.0028176488912010295,0.0020205005553282896
0.6368,0.22452562413824867,0.006200853247111811,0.9972560248194015,0.8253355284696151,0.11612056024112598,1112.4687919170092,156.51876741577777,0.15014434260196305,26.877130161495735,5.517837148858765,0.8334195013344313,0.00864024654739554,8.70756694994214,0.0032000000000000917,0.3141592653589794,0.0028328785163049784,0.002030484016600462
0.6400000000000001,0.22465612894820455,0.006139714635294861,0.9971792342714214,0.8255834326700625,0.11552097462990853,1118.4600907642377,156.50217156545565,0.14938894177603312,27.138444169582353,5.5193558696922915,0.8335816948215071,0.008640482465194915,8.669249626143674,0.0031999999999999806,0.3141592653589794,0.002848135233538214,0.002040471077622427
0.6432,0.22479004118481632,0.006079555760039837,0.9970952509449892,0.8258698476898038,0.11493238300979718,1124.4615160172136,156.48596719087894,0.14864009981312984,27.401067683722793,5.521250385695633,0.83378402177332,0.008640776758943007,8.63133219339741,0.0031999999999999806,0.3141592653589794,0.002863417737451936,0.0020504611044523426
0.6464000000000001,0.22492723889792005,0.006020354367934998,0.9970038695146409,0.8261943905810832,0.11435458421014127,1130.4725364177543,156.4700978207552,0.14789774811715814,27.6650007730334,5.5235167666020795,0.8340260624526493,0.008641128818112942,8.593804547512095,0.0031999999999999806,0.3141592653589794,0.0028787246752082925,0.002060453430017069
0.6496,0.22506760233976494,0.0059620888326053795,0.996904866639189,0.8265566824591468,0.1137873810962466,1136.4926018507842,156.4545055332103,0.14716181890904845,27.93024350530581,5.526151128956981,0.8343074021216195,0.00864153803944963,8.556656716159328,0.0031999999999999806,0.3141592653589794,0.002894054645950746,0.002070447353321705
0.6528,0.22521101406823668,0.005904738136746524,0.9967980003734324,0.8269563483081785,0.1132305804390349,1142.5211430844588,156.43913092725998,0.1464322451900739,28.196795946947695,5.529149634016083,0.8346276308172517,0.00864200382664328,8.519878855382506,0.0032000000000000917,0.3141592653589794,0.0029094062001423083,0.0020804421385973845
0.656,0.2253573590596464,0.005848281854894475,0.996683009534043,0.827393016781441,0.11268399278557023,1148.5575714974025,156.4239130903312,0.1457089607043486,28.46465816291688,5.532508485596733,0.8349863431219811,0.008642525589995611,8.48346124611933,0.0031999999999998696,0.3141592653589794,0.002924777838870954,0.0020904370143851178
0.6592,0.22550652483159442,0.005792700136908028,0.9965596130180358,0.8278663199952553,0.11214743233028401,1154.6012787935128,156.40878956183548,0.14499189990043604,28.7338302166488,5.536223927878284,0.835383137928749,0.008643102746078176,8.44739429073551,0.0032000000000000917,0.3141592653589794,0.002940168013123378,0.002100431172553912
0.6624000000000001,0.22565840157633757,0.005737973692138758,0.9964275090720872,0.8283758933165662,0.11162071678676697,1160.6516367013078,156.3936962923316,0.1442809978920249,29.004312169976465,5.540292243148959,0.8358176182003743,0.008643734717382364,8.411668509568566,0.0031999999999999806,0.3141592653589794,0.002955575123019389,0.0021104237672451283
0.6656,0.22581288230501456,0.005684083774263942,0.9962863745108872,0.8289213751439076,0.1111036672600202,1166.707996661066,156.3785675987037,0.1435761904176354,29.27610408304332,5.5447097494971604,0.8362893907229975,0.008644420931960719,8.376274537481548,0.0031999999999999806,0.3141592653589794,0.0029709975170152192,0.0021204139137468293
0.6688000000000001,0.22596986300343183,0.0056310121667642755,0.9961358638825719,0.8295024066812396,0.11059610811895496,1172.769689495284,156.36333611463567,0.14287741379926308,29.549206014208146,5.549472798442003,0.8367980658530295,0.008645160823058955,8.341203120423003,0.0032000000000000917,0.3141592653589794,0.0029864334910643473,0.002130400687286519
0.672,0.22612924279977456,0.0055787411690231626,0.9959756085791837,0.8301186317044814,0.11009786686903812,1178.836025064233,156.34793273660864,0.14218460489992926,29.823618019941836,5.55457777250107,0.8373432572573957,0.008645953828738031,8.306445111993368,0.0031999999999998696,0.3141592653589794,0.003001881287740386,0.0021403831217432128
0.6752,0.22629092414495722,0.005527253583030883,0.99580521588998,0.8307696963202221,0.10960877402488395,1184.9062919058567,156.33228656520902,0.1414977010800444,30.099340154715716,5.560021082690253,0.8379245816465316,0.008646799391485868,8.271991470014557,0.0032000000000000917,0.3141592653589794,0.003017339095320086,0.002150360208273888
0.6784000000000001,0.22645481300604595,0.005476532700672868,0.9956242679952789,0.8314552487163774,0.10912866298267553,1190.9797568572642,156.31632484135122,0.14081664015254705,30.376372470880934,5.565799165953397,0.8385416584998776,0.008647696957818002,8.237833253102792,0.0031999999999999806,0.3141592653589794,0.0030328050468194758,0.002160330893846696
0.6816,0.22662081907364187,0.005426562291589354,0.9954323208984182,0.8321749389041346,0.10865736989217561,1197.0556646604464,156.29997287762816,0.1401413603366995,30.65471501853851,5.571908482514955,0.8391941097831509,0.008648645977866399,8.203961617240083,0.0031999999999999806,0.3141592653589794,0.0030482772189898287,0.002170294079681572
0.6848000000000001,0.22678885598369453,0.005377326591586975,0.9952289032932525,0.8329284184509267,0.1081947335282106,1203.133237548081,156.2831539841974,0.13947180021049654,30.934367845399716,5.578345513153281,0.8398815596571467,0.008649645904955847,8.17036781234472,0.0031999999999999806,0.3141592653589794,0.0030637536312629224,0.0021802486195877675
0.688,0.22695884155462984,0.005328810291590384,0.9950135153644897,0.8337153402038063,0.10774059516140035,1209.211674810958,156.26578938928154,0.1388078986615807,31.21533099663584,5.585106756388199,0.8406036341773805,0.008650696195167095,8.137043178837047,0.0031999999999999806,0.3141592653589794,0.0030792322446494954,0.0021901933181969033
0.6912,0.22713069804058403,0.005280998527120214,0.994785627518022,0.8345353580026772,0.10729479842793624,1215.2901523450455,156.24779815391628,0.1381495948365658,31.49760451471771,5.592188725577532,0.8413599609840089,0.008651796306885829,8.103979144197968,0.0032000000000000917,0.3141592653589794,0.003094710960585865,0.002200126929083936
0.6944,0.22730435240143743,0.005233876868282968,0.9945446790382467,0.8353881263829754,0.1068571891982477,1221.3678221775128,156.2290970807773,0.1374968280887027,31.781188439243216,5.5995879459184925,0.8421501689815868,0.008652945700336855,8.071167219519525,0.0031999999999998696,0.3141592653589794,0.003110187619726947,0.0022100481527710025
0.6976,0.22747973659085144,0.005187431310265927,0.9942900766692445,0.8362733002668546,0.10642761544425347,1227.4438119714816,156.2096006168632,0.13684953792372237,32.06608280675347,5.6073009513447944,0.8429738880076971,0.008654143837102102,8.038598996041399,0.0032000000000000917,0.3141592653589794,0.003125660000685124,0.0022199556346083065
0.7008000000000001,0.2276567878628586,0.005141648264320561,0.9940211931164871,0.8371905346426728,0.10600592710509527,1233.5172245065037,156.18922074961316,0.13620766394382378,32.352287650536,5.615324281317338,0.8438307484902013,0.008655390179622116,8.006266141675031,0.0032000000000000917,0.3141592653589794,0.0031411258187072845,0.0022298479625231992
0.7040000000000001,0.22783544909842207,0.005096514549231017,0.9937373654656221,0.8381394842316603,0.10559197595100207,1239.5871371366134,156.16786689646335,0.13557114578961282,32.639803000414865,5.623654477497594,0.8447203810919758,0.00865668419067924,7.974160397508258,0.0031999999999998696,0.3141592653589794,0.0031565827242947707,0.0022397236646345313
0.7072,0.22801566915284716,0.005052017383256015,0.9934378935146744,0.8391198031412423,0.10518561544510398,1245.652601222546,156.145445787302,0.13493992307990624,32.92862888252674,5.632288080298596,0.845642416342568,0.008658025332861915,7.942273574289402,0.0032000000000000917,0.3141592653589794,0.0031720283017575316,0.002249581206721498
0.7104,0.22819740322519785,0.005008144376536575,0.9931220380158379,0.8401311445042422,0.10478670060293768,1251.7126415368737,156.1218613395099,0.13431393534926594,33.21876531908226,5.641221625305936,0.8465964842559737,0.008659413068008687,7.910597548887813,0.0031999999999998696,0.3141592653589794,0.003187460067699314,0.0022594189895391993
0.7136,0.2283806132511788,0.004964883523966105,0.9927890188228596,0.841173160102883,0.10439508784931181,1257.7662556434789,156.09701452553782,0.13369312198308234,33.510212328111656,5.650451639558302,0.8475822139334105,0.008660846856630416,7.879124260724986,0.0032000000000000917,0.3141592653589794,0.0032028754694375067,0.0022692353459768367
0.7168,0.22856526832048568,0.004922223198512555,0.992438012939781,0.8422454999770265,0.10401063487234041,1263.812413245722,156.0708032322051,0.13307742215011034,33.802969923194205,5.6599746376821,0.8485992331505152,0.008662326157309842,7.847845708175968,0.0031999999999998696,0.3141592653589794,0.003218271883343261,0.0022790285380432165
0.72,0.22875134512042594,0.004880152144993343,0.9920681524666359,0.8433478120152779,0.10363320047423444,1269.8500555067224,156.0431221118565,0.13246677473222895,34.0970381131698,5.669787117866931,0.8496471679275366,0.008663850426076414,7.816753944933335,0.0032000000000000917,0.3141592653589794,0.0032336466131106007,0.0022887967536778012
0.7232000000000001,0.2289388284071212,0.004838659474296293,0.9916785224374804,0.8444797415281363,0.10326264441859222,1275.878094335113,156.01386242438875,0.13186111825128266,34.392416901832505,5.679885557673969,0.8507256420816859,0.008665419115755182,7.785841076331586,0.0032000000000000917,0.3141592653589794,0.003248996887937613,0.002298538103369026
0.7264,0.22912771150596392,0.004797734658044398,0.9912681585458624,0.8456409308020432,0.10289882727384343,1281.8954116394339,155.98291187030256,0.13126039079281468,34.68910628760398,5.690266409666128,0.8518342767604606,0.008667031675287946,7.75509925562723,0.0031999999999998696,0.3141592653589794,0.003264319860627774,0.00230825061657802
0.7296,0.22931799684470072,0.0047573675265964645,0.9908360447527474,0.8468310186292655,0.10254161025143209,1287.9008585429697,155.95015450728775,0.1306645299258412,34.987106263382366,5.700926096811539,0.8529726899507469,0.008668687549019269,7.724520680193967,0.0032000000000000917,0.3141592653589794,0.003279612605590552,0.002317932239338604
0.7328,0.2295096965115872,0.004717548252991484,0.9903811107710354,0.8480496398351395,0.10219085504460941,1293.893254576942,155.91547018933534,0.13007347262227392,35.28641681538984,5.7118610078667595,0.8541404959857702,0.008670386175979301,7.6940975878398215,0.0031999999999998696,0.3141592653589794,0.0032948721167868874,0.0023275808246967164
0.736,0.22970283286461565,0.004678267366401374,0.989902229422273,0.8492964247438016,0.10184642365167151,1299.8713868043205,155.87873493020194,0.1294871551661244,35.58703792395529,5.723067492174539,0.8553373049895141,0.00867212698907566,7.663822252706043,0.0032000000000000917,0.3141592653589794,0.0033100953054979957,0.0023371941367898823
0.7392000000000001,0.22989743916174238,0.004639515736895213,0.9893982138580261,0.8505709986579639,0.10150817820434413,1305.8340089311444,155.83982031975773,0.1289055130651526,35.888969562312546,5.734541854601731,0.8565627223361073,0.008673909414307068,7.6336869814593875,0.0032000000000000917,0.3141592653589794,0.0033252789980623655,0.0023467698408063623
0.7424000000000001,0.23009356023899688,0.004601284575252259,0.9888678146409086,0.8518729812928841,0.10117598078487586,1311.7798403607242,155.79859339664043,0.12832848095493027,36.19221169635229,5.746280350042471,0.8578163480627881,0.008675732869909511,7.603684109228551,0.0031999999999998696,0.3141592653589794,0.003340419933467306,0.002356305499617198
0.7456,0.23029125322909583,0.0045635654302991,0.9883097166782411,0.8532019861862161,0.10084969323777712,1317.7075652037174,155.7549164145166,0.1277559924989537,36.496764284148924,5.758279177695045,0.8590977762586943,0.008677596765467189,7.573805995496649,0.0032000000000000917,0.3141592653589794,0.003355514760828122,0.0023657985687424313
0.7488,0.23049058832514124,0.004526350186704885,0.98772253600153,0.8545576200777579,0.1005291769745504,1323.6158312380107,155.70864659483803,0.12718798028380324,36.802627275457546,5.7705344750550545,0.8604065944233555,0.00867950050097943,7.544045019903982,0.0031999999999998696,0.3141592653589794,0.0033705600367394777,0.002375246391019886
0.752,0.23069164959234878,0.004489631063240016,0.9871048163844778,0.8559394822570698,0.10021429277084955,1329.5032488187926,155.65963586571195,0.12662437570901292,37.109800611177896,5.7830423116053,0.8617423827927991,0.008681443465880432,7.514393577953208,0.0032000000000000917,0.3141592653589794,0.0033855522224999187,0.002384646190964509
0.7552000000000001,0.23089453583128647,0.004453400611509216,0.9864550257918523,0.8573471638764684,0.09990490055538294,1335.3683897302062,155.60773058537285,0.12606510887123173,37.4182842227836,5.795798682178818,0.8631047136307474,0.008683425038008364,7.484844076605842,0.0032000000000000917,0.3141592653589794,0.0034004876811876304,0.0023939950687886804
0.7584000000000001,0.23109936149593419,0.004417651715164926,0.9857715526510742,0.8587802472271797,0.09960085918994993,1341.209785980492,155.55277125002772,0.12551010844230867,37.72807803171407,5.808799499973573,0.8644931504826142,0.008685444582520163,7.455388929762066,0.0031999999999998696,0.3141592653589794,0.0034153626745922934,0.002403289994072921
0.7616,0.23130625767085186,0.004382377589617332,0.9850527019378984,0.860238304975515,0.09930202623976447,1347.02592853293,155.49459218453242,0.12495930154077632,38.03918194872568,5.822040589189088,0.8659072473891263,0.008687501450747821,7.426020553609145,0.0032000000000000917,0.3141592653589794,0.0034301733599834557,0.0024125277990559592
