mu,a,ap,f,cx,cy,fx,fy,phi,w2_u2,alpha,cl,cd,gamma,dmu,dpsi,dct,dcp
0.48000000000000004,0.2134884595453567,0.0102279938494602,0.9917729326670209,0.8424866049195407,0.1558591547247104,4024.850170403084,740.6146341406503,0.19224668224408994,15.649450630453543,5.7349235179789755,0.8567929318363339,0.008685091112672893,10.966949527505074,0.016000000000000014,1.2566370614359172,0.01024919679718253,0.0072420851681083455
0.496,0.21266460248758684,0.009536677977353414,0.993439868512105,0.8322418277092472,0.14887540210534478,4152.292403306059,739.011194552154,0.18649922315786885,16.648796977254772,5.6296183694143895,0.8454576605662412,0.008658651214978337,10.618948216711988,0.01599999999999996,1.2566370614359172,0.010573725778385362,0.0074672861655242185
0.512,0.2121167466390774,0.008918415091802627,0.9947290140011268,0.8235859235037348,0.14255041486245548,4282.135335230169,737.5930534820907,0.18102507233791437,17.680777770691,5.53997263101292,0.8358314996273108,0.008637645285717543,10.29744407540847,0.016000000000000014,1.2566370614359172,0.010904368089445629,0.007693374616496994
0.528,0.21181096659917337,0.008363228707551669,0.9957104753762561,0.8164114499941824,0.1368172975190258,4414.391594992816,736.3738248066601,0.17580907520022224,18.74541540641803,5.465118009070843,0.8277919614336801,0.008619329005710918,9.999726894118856,0.016000000000000014,1.2566370614359172,0.011241155889382765,0.007920678150120151
0.544,0.21172907039594194,0.007862800457259258,0.9964380961078896,0.8106570161144993,0.13161553039408772,4549.219314755179,735.3507150211964,0.17083425317180947,19.84271417024122,5.404081703014081,0.8212638920372666,0.008607033925753202,9.723764481721236,0.016000000000000014,1.2566370614359172,0.011584491858438586,0.008149360314082558
0.56,0.21184321769480038,0.007410053140889647,0.9969515729735162,0.8062272127876637,0.1268922869217719,4686.544178607986,734.5195359966592,0.16608757476979605,20.97269330279533,5.356117063872808,0.8161408374437187,0.0085982062977642,9.467233714347135,0.016000000000000014,1.2566370614359172,0.01193418675270412,0.008379565103718766
0.5760000000000001,0.21213072647024533,0.0069990050850264945,0.9972790576904815,0.8030441388335915,0.1226006402006308,4826.294623301207,733.8693225250677,0.16155614911628324,22.135366694286862,5.320485498749217,0.8123351850313669,0.008591913917634827,9.228127701956328,0.016000000000000014,1.2566370614359172,0.012290058337859585,0.00861135153045737
0.5920000000000001,0.21257202127646985,0.00662456195611173,0.9974385120982855,0.8010409564591802,0.11869884072401514,4968.379286692317,733.3832071566137,0.15722767043527394,23.330745060159227,5.29648193861503,0.8097716224132875,0.008588016591253808,9.004660441235755,0.016000000000000014,1.2566370614359172,0.012651873962119477,0.008844693127544453
0.6080000000000001,0.21314861153776232,0.006282355948665721,0.9974385293023592,0.8001554978416692,0.11514974908403808,5112.657377889677,733.0395048118345,0.15309078376053836,24.55883833775202,5.283455791828772,0.8083806560762563,0.008586384594803653,8.795181538109667,0.016000000000000014,1.2566370614359172,0.013019275104422247,0.009079481764971867
0.6240000000000001,0.2138429916466958,0.005968629247333579,0.997278675674232,0.8003299015995514,0.11192028092555464,5258.93738643621,732.8122510338815,0.1491349976849492,25.819655784615506,5.280805945040893,0.8080980774362214,0.00858689776304082,8.598163543921393,0.015999999999999903,1.2566370614359172,0.013391774087393532,0.009315526640237168
0.64,0.21463863746110898,0.00568013965318472,0.9969493130684122,0.8015101784414398,0.10898089792833518,5406.975221399417,732.6714952166925,0.14535058955816346,27.113206013396535,5.287975331421059,0.8088643826644049,0.008589444463410836,8.41218957970981,0.016000000000000014,1.2566370614359172,0.0137687493385778,0.009552551127143757
0.656,0.21552010522107648,0.005414083928394163,0.9964308821109635,0.8036457130662348,0.10630513905533845,5556.471708850863,732.5833518974307,0.14172850366429843,28.43949696012656,5.304445096668722,0.8106241495391234,0.008593920465089125,8.235941359317492,0.016000000000000014,1.2566370614359172,0.01414943901782217,0.009790186964855863
0.6719999999999999,0.21647324642985796,0.005168035499508231,0.9956925949507371,0.8066886998116857,0.10386918421343473,5707.069342745801,732.5098017495663,0.13826024140290963,29.798535779488287,5.329728306846645,0.813325365346454,0.008600227693090729,8.068187624236826,0.015999999999999903,1.2566370614359172,0.014532932743459336,0.010027965120699854
0.688,0.21748531813046737,0.0049399696378850996,0.9946904435259143,0.8105928029335314,0.10165286802663825,5858.343644043426,732.4194548734898,0.13493776754117934,31.190333757051956,5.363364577026967,0.8169181868742647,0.008606787397192176,7.907768048942883,0.016000000000000014,1.2566370614359172,0.014918149588487972,0.010265459909367508
0.704,0.21854619808817383,0.004728003004935524,0.9933644329143713,0.8153144117888039,0.0996352100483339,6009.810597502266,732.2551604462942,0.13175329973739114,32.61489167105776,5.404908011874609,0.8213555529369071,0.00861477622314581,7.7535964197244045,0.016000000000000014,1.2566370614359172,0.015303857018216684,0.01050183526224153
0.72,0.2196484705041316,0.004530572485458612,0.9916348084528804,0.820809889010881,0.09779785099710989,6160.908330183424,731.9622467675605,0.12869922799569317,34.07221271961391,5.453922590745147,0.8265908966338663,0.008624122896176574,7.6046362490315715,0.016000000000000014,1.2566370614359172,0.01568862423495563,0.010736216960689793
0.736,0.2207886454038457,0.004346344001292973,0.9893971116961173,0.8270351227632651,0.0961234428340161,6310.992518585149,731.4779021854184,0.12576791182187638,35.56229784367929,5.5099705455670085,0.8325774611757744,0.008634748577028816,7.45989405213494,0.016000000000000014,1.2566370614359172,0.016070810482380748,0.010967537457528353
0.752,0.22196854252554893,0.004174194249910867,0.9865157544074739,0.8339442679468185,0.09459518741066532,6459.326117517714,730.7289436365536,0.12295146352458892,37.08514490054896,5.572599944915631,0.8392669768571626,0.00864657150155254,7.318408038194459,0.016000000000000014,1.2566370614359172,0.0164485388903284,0.011194488425848003
0.768,0.22319715338495605,0.004013202737861875,0.9828157501699228,0.841488139993854,0.09319639344926739,6605.066143022004,729.6295300336408,0.12024148241406733,38.64074784867158,5.641329464722566,0.8466080010868761,0.00865942981976273,7.17923584921671,0.016000000000000014,1.2566370614359172,0.01681966281777395,0.011415468080890227
0.784,0.22449320190555833,0.003862739021521918,0.978072136290852,0.8496121528898605,0.09191189637800957,6747.247240017608,728.0946693911163,0.11762872107395922,40.229102907403266,5.715629267059426,0.8545440106579125,0.008671068666824924,7.041442647821199,0.016000000000000014,1.2566370614359172,0.017181724008191207,0.011628776279962253
0.8,0.22589735347670015,0.0037221869084618055,0.9719974316409169,0.8582783613520211,0.09072025630956056,6884.950603105006,725.9755580048005,0.11510161567805353,41.850173764688684,5.794836793489295,0.8630344197615815,0.00868619450807074,6.90427535809265,0.016000000000000014,1.2566370614359172,0.017532382742843005,0.011831562098724966
0.8160000000000001,0.22745702313520183,0.003591198810813688,0.9642226194095055,0.8674084169516274,0.0896002867445802,7016.8570694379105,723.1157434613506,0.11264784944784399,43.50392926753038,5.878246344586564,0.8719987178962758,0.008704234711370518,6.7667100508750995,0.016000000000000014,1.2566370614359172,0.017868279801125667,0.012020653455302016
0.8320000000000001,0.22924288712018825,0.0034696866428149706,0.9542751775513516,0.8768983938733417,0.08852786198333223,7141.37571919421,719.3250777834913,0.11025297967258091,45.190330539342895,5.965030413980545,0.88133079146547,0.008723464210367538,6.627607551820333,0.016000000000000014,1.2566370614359172,0.018185363938979165,0.012192103167178033
0.8480000000000001,0.23136399301456956,0.003357836199795952,0.9415503459593442,0.8866300972795848,0.08747295852106073,7256.714544482009,714.3579368089512,0.10789811204819484,46.90931271554377,6.054106437791224,0.8909098536538398,0.00874324925206255,6.485823734599951,0.016000000000000014,1.2566370614359172,0.018479071845778614,0.012340757768896178
0.8640000000000001,0.23398165431672274,0.0032561718769389416,0.925271243901217,0.896453421328754,0.08639703082461371,7360.749373787319,707.8937997693297,0.10555837710202108,48.66077763629471,6.144049500196199,0.9005826974222447,0.008763275649641838,6.340102189852601,0.016000000000000014,1.2566370614359172,0.0187439943631812,0.012459825275984354
0.8800000000000001,0.23734052158687413,0.0031656536140801674,0.904433741742763,0.9061807291688482,0.08524780544149635,7450.998777405059,699.4974917657652,0.10319935951748423,50.44456942746135,6.232887748805092,0.9101576694842595,0.008784941056144932,6.189072152492964,0.016000000000000014,1.2566370614359172,0.018973812582330944,0.012540040380865975
0.896,0.24180089283529888,0.003087873215832636,0.8777183941690363,0.9155204120472427,0.08395304030816,7524.082437146426,688.5749410074536,0.10077325358305568,52.26046083043407,6.317882118110692,0.919338099896928,0.008807446631113705,6.030857935323848,0.015999999999999792,1.2566370614359172,0.0191599185936443,0.012568670025381076
0.9119999999999999,0.24792561733953808,0.003025376077989706,0.8433489209186446,0.9240182775749356,0.08240589848406887,7575.275911558214,674.2633294126932,0.0982085267010438,54.10809021725304,6.394934092167662,0.9276627860391843,0.00882804097875665,5.862828807767647,0.016000000000000014,1.2566370614359172,0.019290281705751252,0.012527213534889692
0.9279999999999999,0.25666857573263224,0.002982222923425848,0.7988380919438532,0.9309594657887538,0.08043391926763177,7597.7876565572205,655.1950686284699,0.09538769218011538,55.98681188495758,6.457312179413657,0.9344059307473033,0.008845057429889338,5.681188058943605,0.016000000000000014,1.2566370614359172,0.01934760739365871,0.012386502582222778
0.944,0.2697868662974635,0.002965144403115068,0.7404555459990958,0.9350506765849727,0.07773151998587523,7580.292995223281,628.9865784015889,0.09209840427936718,57.895372488044,6.492849865097337,0.9382557722055505,0.008855487764472295,5.479413709680416,0.016000000000000014,1.2566370614359172,0.019303057604394467,0.012096047231740271
0.96,0.29102421817807606,0.0029858927756826977,0.6619311584364124,0.9335629193625758,0.07367274584331646,7500.287269734431,590.8101202218919,0.08789309821015615,59.830912521768965,6.475903575770796,0.9364475441326263,0.008852996614647505,5.2441062471427085,0.016000000000000014,1.2566370614359172,0.01909932469739921,0.011554449538502376
0.976,0.3306413308184292,0.0030651339395739398,0.5503366712398805,0.9190487370741841,0.0666274867961301,7298.51428526408,528.1544241419579,0.08155221112243558,61.78481263798618,6.336597507275408,0.9214476835001246,0.008820330620969978,4.938959583560669,0.016000000000000014,1.2566370614359172,0.018585514011625438,0.010501246210868858
0.992,0.439680436950053,0.0031848603852277575,0.3629765680148029,0.8547059921738569,0.04927492858925185,6686.083856516709,384.75851974347734,0.06703882436142224,63.7062997532082,5.7290416994283,0.8561274628343414,0.008684756181798568,4.383372609711827,0.016000000000000014,1.2566370614359172,0.01702597273106491,0.007775530310577135
