mu,a,ap,f,cx,cy,fx,fy,phi,w2_u2,alpha,cl,cd,gamma,dmu,dpsi,dct,dcp
0.5623752493812765,0.21187548827378094,0.007346588125992405,0.9970113995510985,0.8056771813013935,0.12622980442758763,7359.929784160078,1148.3115408892481,0.16540160282365032,21.143231935209425,5.3500672578321495,0.8154942652530769,0.008596204150309535,9.430678443201039,0.025017085613996355,0.08726646259971658,0.018741907295333485,0.013155762654325288
0.5874418960941374,0.2124317533107429,0.006727855047557731,0.9974095292926093,0.8014945912885972,0.11977424334197344,7735.273529805809,1151.4444501726855,0.15844082400663356,22.98687625983009,5.302177063473076,0.810379211106262,0.008587499660372179,9.06682371721223,0.025116207811725393,0.08726646259971658,0.019697712294983807,0.013779644365462473
0.6125581039058627,0.21333514093686654,0.006190335560846603,0.9974095149153193,0.8000989092896691,0.1142003055541018,8090.766795141106,1150.5989313124226,0.1519459021859843,24.91469405912705,5.281672364246612,0.8081894564355845,0.008584465160659438,8.737844113248311,0.025116207811725348,0.08726646259971658,0.020602968461607668,0.014358244927327304
0.6376247506187236,0.2145146619987048,0.0057216091045927345,0.9970095615674344,0.8012724960009893,0.109402158221511,8419.648017489628,1145.6317938168056,0.14590199304323878,26.91911268227756,5.286314932586815,0.8086859414617753,0.008586695504097545,8.439146252934027,0.02501708561399631,0.08726646259971658,0.021440457617237618,0.014881281283845587
0.6625429096300057,0.2159018331623178,0.005311317119597016,0.9961577083343818,0.8047819848742853,0.10528385026845612,8714.55992858401,1136.3684969173246,0.14029217391400034,28.991302385048378,5.313750198807641,0.8116171261141828,0.008593643918409062,8.166374938665145,0.02481923240856822,0.08726646259971658,0.022191444632075195,0.015337808015290331
0.6872142403501159,0.21743440075699613,0.004950878764708507,0.9947466541935812,0.8103809513898134,0.10175870502589891,8967.762598594369,1122.619737042793,0.13509771179435337,31.121224722245454,5.361528072592835,0.8167212046492948,0.008604605090832664,7.915487459522442,0.02452342903165209,0.08726646259971658,0.02283621993665463,0.015716466999752935
0.7115413763079605,0.21906114882144426,0.0046332435431664576,0.992605228609993,0.817810942744696,0.09874809538523951,9171.39968140754,1104.1957999058566,0.13029805832140312,33.29769951511589,5.427108088877305,0.823726674775888,0.008618759597432045,7.682799317443539,0.024130842884037114,0.08726646259971658,0.023354777509879104,0.016005761883217264
0.7354283094119252,0.22074766820371564,0.004352684984629738,0.9894872596829465,0.8268011892043153,0.0961799151120666,9317.804989999066,1080.9198392900603,0.12587064040242985,35.50849017671294,5.507852791435042,0.8323516232727511,0.008635155536694937,7.465008258358759,0.023643023323892138,0.08726646259971658,0.023727595566794876,0.01619436534621225
0.7587807688499502,0.2224828586759986,0.004104630655788419,0.9850594356832096,0.8370673934771994,0.09398693585500607,9399.834233977894,1052.6408323578867,0.12179051619848884,37.740406610630586,5.601013326792399,0.8423021387517907,0.008652597639901328,7.259202808345194,0.023061895552157846,0.08726646259971658,0.02393648132131202,0.016271463974792663
0.7815065931333576,0.22428828678421545,0.003885540178595143,0.9788910634892932,0.8483174075326332,0.09210529699686985,9411.2815477352,1019.248635866815,0.11802963686260039,39.97942292487316,5.703692353555731,0.8532776169094578,0.008669972392110582,7.062921087371245,0.022389753014657156,0.08726646259971658,0.023965631666425607,0.01622717375403905
0.8035160938161425,0.22622632779069518,0.0036925962200526014,0.9704495015568617,0.8602539198306766,0.09046861547648546,9347.247283356737,980.6376907132557,0.1145563125979627,42.210794230126695,5.8128185418706,0.8649727010031641,0.008690598820556946,6.874161730548374,0.02162924835091253,0.08726646259971658,0.02380256975117624,0.016052151958843918
0.824722409454294,0.22839397104755277,0.003523786563095298,0.9591038864535761,0.8725368158866353,0.08901189178527921,9204.05348287195,936.7881645696489,0.11133645801564607,44.419233241286,5.925222882592119,0.8770403031686922,0.008713752647854886,6.691084183106721,0.020783382925390535,0.08726646259971658,0.023437929732499942,0.015739078153992163
0.8450418484082325,0.23093754353340235,0.003377783216544761,0.9441445200599726,0.8848101589782543,0.08766876920731172,8979.781627359935,887.7670806219024,0.1083319786417014,46.589054911085654,6.03755104018612,0.8891179772043518,0.008738533354786991,6.51223106044072,0.0198554949824866,0.08726646259971658,0.022866826142081884,0.015282955723135835
0.8643942191354756,0.23405616892604703,0.0032538153998272344,0.9248176754326738,0.896697593110069,0.08636988109986322,8674.402248566497,833.7403231440812,0.10550065694980872,48.70434157677502,6.1462614469782375,0.9008231506073291,0.008763999580321731,6.336468154420863,0.018849246471999592,0.08726646259971658,0.02208918393962896,0.014681578830658695
0.88270314667002,0.23800656007728008,0.003151576707185885,0.9003752716176908,0.9077992535307693,0.08504168950326554,8289.830759200975,774.988173924365,0.10279575275728443,50.7491138477397,6.247606838242973,0.9117499201975815,0.008789055337698297,6.162930550933457,0.017768608597089206,0.08726646259971658,0.021109880683553198,0.013936054992456832
0.8998963740394401,0.24311066714032087,0.003071138416307852,0.8701339090131941,0.9176866698548343,0.08360496337144198,7829.874758550844,711.9148679574155,0.10016512677306276,52.7075011939428,6.337588255041505,0.9214638368874655,0.008812415607149309,5.990947253396804,0.016617846141751085,0.08726646259971658,0.019938612345821238,0.013051206649699207
0.9159060474301473,0.24976942398972365,0.0030128658316353535,0.833534279864141,0.9258926458255162,0.08197242651235512,7300.065373773656,645.0502115908175,0.09754950344945712,54.56390642844507,6.411859505272819,0.929491645894378,0.00883258640102096,5.8199276252306325,0.015401500639663186,0.08726646259971658,0.01858946382608099,0.012035788566378923
0.9306689839753924,0.25848753763271604,0.002977325233157184,0.7901907866211504,0.9318920831413369,0.08004498269352422,6707.386833699553,575.0440653656271,0.09487933160656783,56.303156348280794,6.465551039734027,0.935301933389282,0.008847788444832064,5.649191166921293,0.014124372450827122,0.08726646259971658,0.01708022031700449,0.010902509346135732
0.9441269211091757,0.26991751632014893,0.0029651374790859797,0.7399232602444346,0.9350705812471303,0.07770550956759602,6059.9566498980275,502.65665573849867,0.0920692685358539,57.91062475071294,6.492957405489517,0.9382734720380135,0.008856063814034929,5.477730776055281,0.012791501816739468,0.08726646259971658,0.015431552892061974,0.009667894892028529
0.9562267465019767,0.28493486157856984,0.0029766869203920877,0.6827664459330874,0.9346697908452083,0.0748091513952267,5366.694625568347,428.7543719960099,0.08900897663941063,59.37230889548339,6.487013151244441,0.9376402655875111,0.008855285948389724,5.303854803470294,0.011408148968862346,0.08726646259971658,0.013666175643582574,0.008352174319506687
0.9669207076708541,0.304768396838378,0.003011456821597536,0.6189580429282018,0.9296951480997371,0.07116798792296743,4637.071696868241,354.3227331517324,0.08554745756426275,60.674818755636736,6.438398173898722,0.9323989266462528,0.008843283773139863,5.124641083159963,0.00997977336889279,0.08726646259971658,0.011808206112449655,0.006979430385239068
0.976166600436681,0.33123229522332875,0.003066445467135257,0.5489092855053136,0.9187503786688153,0.06652680854084916,3881.028896068687,280.51643359141946,0.08146559705836012,61.805197484111495,6.333967293070942,0.9211429090813857,0.008817773045954812,4.935024050512747,0.00851201216276089,0.08726646259971658,0.009882958929469013,0.005578434707023612
0.983927935484757,0.36716407438592424,0.003132201899626151,0.47316469790896876,0.8997256498547854,0.060523911190662555,3109.2423391684597,208.77621542765255,0.07642495660113031,62.750375911109174,6.153818559501844,0.901750829829395,0.008776028306443633,4.726149111852354,0.007010657933390965,0.08726646259971658,0.007917620600788284,0.004184797168059555
0.990174082371464,0.4173187620730939,0.0031821481169162723,0.3923633118118312,0.8691668540889845,0.052626856699135624,2334.0876831124756,141.0679738779577,0.06986419417946388,63.49573375361115,5.865360618766228,0.870757533094333,0.008714379505885038,4.482127542390844,0.0054816358400230246,0.08726646259971658,0.005943705478036159,0.002845575313950366
0.9948803904086333,0.4903563216778162,0.0031422575063997705,0.30724906562543447,0.8208697353502685,0.042058945341500384,1572.1761071675876,80.41005820430922,0.060770072458333164,64.02139451605792,5.41019413828756,0.8219569298192269,0.008604871778918378,4.172906127820026,0.003930980234315706,0.08726646259971658,0.00400351358186712,0.0016297138206288605
0.9980282859485499,0.6032099302487524,0.002781471618737596,0.2190665699454273,0.7424266955692895,0.027759688946769688,851.1950844095074,31.78008446877819,0.047174283376364944,64.29068360381865,4.675283342299566,0.742976989001564,0.008422493797791265,3.7368590175445946,0.002364810845517429,0.08726646259971658,0.0021675504835087394,0.0006461420402099784
0.9996053456856543,0.7764251882128962,0.0014119482369999042,0.13503216164308812,0.6135818809236849,0.010428745042400052,233.64707014697134,3.979319271536512,0.026532527896175058,64.23164370820835,3.5146767078631123,0.6137508854288597,0.00813357851635205,3.072387718667319,0.0007893086286914208,0.08726646259971658,0.0005949773784452688,8.103403346523823e-05
