mu,a,ap,f,cx,cy,fx,fy,phi,w2_u2,alpha,cl,cd,gamma,dmu,dpsi,dct,dcp
0.7587807688499502,0.2224827929975981,0.004104644183450408,0.9850594319118203,0.8370672638314436,0.09398722780605423,9399.83279002329,1052.644412734596,0.12179052235259115,37.74040771177388,5.6010136793964875,0.8423020430605112,0.008652300328575606,7.259201983650146,0.02306189555215787,1.0471975511965976,0.02393647764431182,0.01627151931937825
0.7815065931333576,0.22428878214371753,0.0038855392464268515,0.978891112383504,0.8483192107419083,0.09210522791243897,9411.298779772995,1019.2478941338201,0.11802954143186521,39.97942197151886,5.70368688577737,0.853279398129328,0.008670184406909814,7.062935831242565,0.022389753014657173,1.0471975511965976,0.023965675547449522,0.016227161945114553
0.8035160938161425,0.22622501720127347,0.003692590185231926,0.970449357980442,0.8602510505071461,0.09046864315197722,9347.212904497119,980.6380901332784,0.1145563942334958,42.2107946957019,5.812823219242106,0.8649698558870608,0.00869029852942953,6.874139119674973,0.021629248350912508,1.0471975511965976,0.0238024822061291,0.016052158496988392
0.824722409454294,0.22839568927800677,0.0035237879810581375,0.9591041305627017,0.8725413437599919,0.08901175087564385,9204.102204001623,936.7865384657033,0.11133627694793853,44.41923139693047,5.925212508176672,0.8770447858180511,0.008714254189992757,6.691118381973196,0.020783382925390503,1.0471975511965976,0.02343805379983787,0.01573905083364584
0.8450418484082325,0.2309373550182816,0.0033777920670524392,0.9441444798180072,0.8848081899485248,0.08766900849313763,8979.768980755292,887.769182012274,0.1083321625625912,46.589057176037436,6.037561578076873,0.8891160426764767,0.008738259597709384,6.512216891238393,0.019855494982486618,1.0471975511965976,0.02286679393776761,0.015282991898678615
0.8643942191354756,0.2340548275243256,0.0032538208473226475,0.9248173957028721,0.8966934654076926,0.08637013854296431,8674.36374606032,833.7427930558172,0.10550087493001561,48.70434427929142,6.146273936324109,0.9008190711022617,0.008763514321730923,6.336439458828474,0.018849246471999592,1.0471975511965976,0.022089085893802086,0.014681622324061677
0.88270314667002,0.2380037746605235,0.003151578174354862,0.9003745934379667,0.9077924255637403,0.08504195221564088,8289.762546612135,774.9909208996944,0.10279599642930136,50.7491169474255,6.247620799621129,0.911743155500892,0.008788314491866884,6.162884825285477,0.017768608597089175,1.0471975511965976,0.021109706981622078,0.01393610438933867
0.8998963740394401,0.2431121353134832,0.003071125865546403,0.8701343069695427,0.917691615767035,0.08360454772822204,7829.915186399901,711.9112937012482,0.10016482333341852,52.70749693629475,6.337570869230553,0.9214687263354039,0.008813020063093542,5.990979042408511,0.016617846141751106,1.0471975511965976,0.019938715294493495,0.01305114112451079
0.9159060474301473,0.24977224423720815,0.0030128481380040256,0.8335351329444187,0.925901191647113,0.08197180785505344,7300.132934392191,645.0451653252895,0.09754905671938195,54.56389989572651,6.4118339095249315,0.9295001028111913,0.008833589564878255,5.819980577448121,0.015401500639663166,1.0471975511965976,0.018589635867783363,0.012035694409701113
0.9306689839753924,0.25849028037936733,0.0029773078705902195,0.7901916837076095,0.931900198845723,0.080044405010254,6707.445891238374,575.0397360388691,0.09487892784246199,56.30315015322154,6.465527905754845,0.9353099679982729,0.008848730321735646,5.649239695680317,0.014124372450827094,1.0471975511965976,0.017080370705792172,0.010902427264555753
0.9441269211091757,0.2699200911511649,0.0029651196845578622,0.7399241459272279,0.9350780993590072,0.0777049613529027,6060.005828977369,502.6529659775341,0.0920688992856393,57.91061881750023,6.492936249010633,0.9382809169240955,0.008856933916019523,5.477774240016302,0.012791501816739492,1.0471975511965976,0.015431678125559156,0.00966782392465791
0.9562267465019767,0.28493801658325657,0.002976661453294769,0.6827675560074867,0.9346788261396191,0.07480844014512016,5366.746815232591,428.7501533472738,0.08900851802939704,59.37230117752022,6.4869868748262185,0.9376492140010408,0.008856339783581666,5.303905421055552,0.01140814896886233,1.0471975511965976,0.013666308543471258,0.00835209213984407
0.9669207076708541,0.30477217147346014,0.0030114205632712455,0.6189593709627279,0.9297054729554375,0.07116709227325119,4637.123883836181,354.3180882882572,0.08554690491017528,60.67480885674138,6.438366509151981,0.9324091541650467,0.008844503681514126,5.124697295540193,0.009979773368892775,1.0471975511965976,0.011808339005472259,0.0069793388909649475
0.976166600436681,0.3312331607999907,0.0030664329300614294,0.5489095966759511,0.9187520818864225,0.06652659178498922,3881.0383818685305,280.5152597035636,0.08146547622621035,61.80519463738478,6.333960369898732,0.9211446005878641,0.008817990749205187,4.9350331127603875,0.008512012162760874,1.0471975511965976,0.00988298308485996,0.005578411362734389
0.983927935484757,0.36716104182191267,0.003132232257059514,0.4731636296823589,0.8997186061581043,0.06052449064791414,3109.2170871667327,208.77826323452672,0.0764252836097986,62.7503830693349,6.153837295718403,0.9017438507536538,0.008775223014142205,4.726112533951315,0.007010657933390951,1.0471975511965976,0.00791755629709392,0.004184838215151007
0.990174082371464,0.417320166076517,0.0031821343873246,0.3923637009533534,0.8691707603596711,0.0526265842583407,2334.096000310225,141.06742175757992,0.06986401117623676,63.495731011576986,5.865350133453676,0.8707614101662849,0.008714827594733788,4.482147499187451,0.005481635840023036,1.0471975511965976,0.00594372665760631,0.0028455641767654036
0.9948803904086333,0.4903599010297066,0.0031421934036122263,0.30725037536017485,0.8208771607498627,0.04205810762242863,1572.1909041642803,80.40867792444514,0.06076989006284084,64.02138537494008,5.410183687795648,0.8219642885805835,0.00860616046346276,4.172943486736589,0.003930980234315706,1.0471975511965976,0.0040035512621097846,0.0016296858457558027
0.9980282859485499,0.6032119402505178,0.002781309308259762,0.21906682520252552,0.7424303127264723,0.027758207551505362,851.1977533581269,31.778280791601205,0.047173733545263406,64.290661165153,4.6752518392980065,0.7429805495565047,0.008423775692081853,3.736876925625244,0.002364810845517429,1.0471975511965976,0.0021675572799305896,0.0006461053684493303
0.9996053456856543,0.7764269994782612,0.0014124576250663895,0.13503737303209595,0.6136046367670208,0.010432607957442027,233.65625086848303,3.9808739664466684,0.026533729927098158,64.23169996353009,3.5147455791618496,0.6137737137020847,0.008131371332903474,3.07250199517259,0.0007893086286914208,1.0471975511965976,0.0005950007569606246,8.106569295038659e-05
