mu,a,ap,f,cx,cy,fx,fy,phi,w2_u2,alpha,cl,cd,gamma,dmu,dpsi,dct,dcp
0.2840939525698526,0.2555196100966591,0.03213811542338511,0.8457880291184311,1.0651257090752777,0.30806716491071234,2321.3539234279406,664.3973468586729,0.29639785599252705,6.042837462488934,8.959661541076095,1.1087550710478151,0.018310119277823698,17.45024226246868,0.015401500639663333,1.2566370614359172,0.00591127922526915,0.003845209263632805
0.30010362596055984,0.25001379644857047,0.028885732782852853,0.8805424756890283,1.0561123638198722,0.29646596819418264,2685.1448373939634,745.6578039031011,0.28399807109465186,6.6485729599872245,8.473341627027692,1.0970844205150208,0.013624838162861681,17.003103221579458,0.016617846141751047,1.2566370614359172,0.006837665180622925,0.004558698934748964
0.3172968533299799,0.2456552002455037,0.02586472741548646,0.9089035468745975,1.0428172667958386,0.28183760722767004,3069.4356264887024,820.949999752934,0.2713944015691882,7.3332252433591405,7.991909740012848,1.0804215964318056,0.01041347628883423,16.46621633637263,0.017768608597089175,1.2566370614359172,0.00781625363932873,0.0053065538230658935
0.3356057808645243,0.2395989742218028,0.022832837121878034,0.9311001503047487,1.0161204126069396,0.262621241677509,3442.7374866467326,881.2972997870702,0.25989245624587576,8.102270046437404,7.58922180228043,1.0496672225960633,0.00941612229221459,15.70922863361254,0.018849246471999592,1.2566370614359172,0.008766859020281528,0.0060253457622444434
0.3549581515917674,0.23349844402362685,0.020071444364134033,0.9484298848624402,0.9850826525641901,0.2426531637119177,3815.7673384639356,931.7997453761187,0.24882803863023156,8.960615333698607,7.226210560315224,1.0146466934133374,0.009199464407483399,14.890577146076291,0.01985549498248662,1.2566370614359172,0.009716771737682251,0.0067379819446817145
0.37527759054570603,0.228110426074144,0.01766692043146024,0.9618532471581128,0.9541567686116887,0.22370072084409942,4194.721130248508,975.6953405117866,0.23799312092272226,9.912679898232154,6.8898876496585215,0.9801166676582693,0.00905595430914432,14.085096030778159,0.020783382925390614,1.2566370614359172,0.010681769644337157,0.007459280931547441
0.39648390618385765,0.22354346292939592,0.015593329140240891,0.9721087477642567,0.9249085448878664,0.20619226597899049,4580.23298589481,1013.7135705328977,0.2274372800478183,10.961979695467512,6.58197093724896,0.9476771009917972,0.008937020691220291,13.317461237802615,0.021629248350912567,1.2566370614359172,0.011663467523483365,0.008187869744087046
0.4184934068666424,0.21978294229058837,0.013811468242374145,0.9798279905707535,0.8981608515862894,0.19027765877900665,4971.726027431765,1046.292827449047,0.2172297514833871,12.111283780599004,6.305255640806808,0.9181397832546653,0.008843250287660543,12.599263976982623,0.02238975301465701,1.2566370614359172,0.01266039636743036,0.008920146144374471
0.44121923115004985,0.21681216835518652,0.01228402234852975,0.985550722442045,0.8744340251302942,0.1759931283908055,5368.518532173783,1073.905757424549,0.20742412233661522,13.362532042282595,6.061596015194018,0.8919983891369011,0.00877039367475824,11.936465131107024,0.023061895552157877,1.2566370614359172,0.013670820183614462,0.009652742157049171
0.4645716905880749,0.2145709310541784,0.010974767114028413,0.9897228433507377,0.8539505964235872,0.16328646747854983,5768.980514130309,1096.9005759977963,0.1980644308643792,14.71670026444028,5.852259628422656,0.8694389860477386,0.008716020401867204,11.33002862678408,0.02364302332389223,1.2566370614359172,0.0146905882467946,0.010381260945026245
0.4884586236920395,0.21301553669859902,0.009852735059231309,0.9927062206396073,0.8368634539185282,0.15208071075820198,6171.338316070885,1115.6677845792015,0.18917336662014356,16.173705534736047,5.677256235303787,0.8505773471932361,0.008669870914857755,10.779469338560212,0.024130842884036996,1.2566370614359172,0.01571518397592152,0.011101784057059569
0.5127857596498842,0.2120962830520294,0.008889752146262428,0.9947838981288943,0.8231996750191422,0.14225557632496602,6573.157816270904,1130.4206226025271,0.18076301885848214,17.73229952653177,5.535958707733114,0.835400431767124,0.008636662160140742,10.282286960109294,0.02452342903165217,1.2566370614359172,0.016738408930922283,0.011808809843458622
0.5374570903699942,0.21173710829141001,0.008061302117536908,0.9961683944019917,0.8128440909452902,0.13368201933975243,6970.749923318145,1141.2900029806167,0.1728403785487679,19.390045566387304,5.427423485467809,0.8237570396170756,0.008611408804739781,9.834129867075609,0.024819232408568093,1.2566370614359172,0.017750868917656534,0.012495968192579905
0.5623752493812765,0.2118754283818793,0.007346528342225404,0.9970114012849605,0.8056775446957877,0.12622896420794935,7359.9310722843875,1148.3028691668217,0.165401574015434,21.14322896869394,5.350065607242944,0.8154944977429466,0.008597115442950148,9.430681131800206,0.025017085613996404,1.2566370614359172,0.018741910575515105,0.013155663305744364
0.5874418960941374,0.21243173530939508,0.006727771894342097,0.9974095321998278,0.8014951442281141,0.11977292379549453,7735.276324143702,1151.4308156944167,0.15844077951145608,22.986871898682278,5.302174514087201,0.8103795627788042,0.008588890643979262,9.066827651855302,0.025116207811725407,1.2566370614359172,0.01969771941070682,0.013779481198006479
0.6125581039058627,0.2133351689570652,0.006190230432875857,0.9974095190503047,0.8000996463309753,0.11419852672605862,8090.771258102166,1150.5799726562332,0.15194584394794658,24.914688158204036,5.281669027452841,0.8081899308656748,0.008586317296678796,8.737849242610176,0.0251162078117253,1.2566370614359172,0.020602979826444684,0.014358008343560665
0.6376247506187236,0.21451473629749956,0.005721485497403294,0.997009567172248,0.8012733929690549,0.1093999867564578,8419.654136320969,1145.6077153249805,0.1459019243295486,26.91910521845324,5.286310995582368,0.8086865286787288,0.008588942004961677,8.439152380912141,0.025017085613996296,1.2566370614359172,0.021440473198713682,0.014880968514235255
0.6625429096300057,0.21590196455498575,0.005311175035110352,0.9961577162073477,0.8047830504194843,0.10528128986785007,8714.567937126523,1136.338968873097,0.1402920967061054,28.991293157402808,5.3137457751211175,0.8116178377793918,0.00859628376921786,8.166382099338254,0.024819232408568207,1.2566370614359172,0.02219146502566124,0.015337409468978408
0.6872142403501159,0.21743440157534444,0.0049507802616748165,0.9947466593953155,0.8103816274190923,0.10175691746078734,8967.767077023354,1122.5985896190634,0.13509764934761495,31.12121770758691,5.361524494658279,0.8167216417703952,0.008606431419310915,7.9154916960067805,0.024523429031652055,1.2566370614359172,0.022836231340880395,0.015716170939763775
0.7115413763079605,0.21906090061058162,0.004633222465997771,0.9926052242950032,0.8178108836410283,0.09874781172494368,9171.396998676431,1104.1923035947652,0.13029802363876913,33.29769752168793,5.427106101708753,0.8237265782327766,0.008619017252408389,7.6827984169975805,0.02413084288403711,1.2566370614359172,0.023354770678360434,0.016005711202782866
0.7354283094119252,0.22074725113991442,0.004352712438081376,0.9894872439926079,0.8268006290722094,0.09618065362596397,9317.797346392475,1080.9284331299293,0.12587062279943353,35.50849170317288,5.5078517828576485,0.832351153412657,0.008634347790104779,7.465004044383097,0.023643023323892117,1.2566370614359172,0.023727576102510528,0.016194494099314477
0.7587807688499502,0.2224824509822039,0.004104649658314556,0.9850594148659687,0.8370668672378259,0.09398753671166785,9399.826993792243,1052.647509925431,0.12179049159968436,37.74040747949967,5.601011917384722,0.8423016854369444,0.008651922186822387,7.2591989015470855,0.023061895552157877,1.2566370614359172,0.02393646288433066,0.016271567194995028
0.7815065931333576,0.22428542109813152,0.0038855244009572748,0.9788908089313313,0.8483096399349697,0.09210544295849633,9411.198935244181,1019.2495644970217,0.1180299333226171,39.979424095411304,5.703709339463482,0.8532699294572652,0.008669119897392386,7.062857455245989,0.02238975301465718,1.2566370614359172,0.0239654212954447,0.016227188538502024
0.8035160938161425,0.22622422530472,0.003692588961926732,0.9704492530556404,0.8602466235156426,0.09046883505376487,9347.180029354697,980.639133991984,0.11455663552504443,42.21079603942597,5.812837044229476,0.8649654874403843,0.008689774635852937,6.874104402499586,0.02162924835091251,1.2566370614359172,0.023802398490266358,0.016052175584011178
0.824722409454294,0.22839661727733412,0.0035237766217527475,0.9591042695902767,0.8725443450641676,0.08901151182636383,9204.133166825146,936.7835242693657,0.11133606968575843,44.41922792109089,5.925200632928499,0.8770477458337997,0.008714632887446266,6.691140964418367,0.020783382925390503,1.2566370614359172,0.023438132646020522,0.015739000191810765
0.8450418484082325,0.23094006985036766,0.003377768928460085,0.9441449715962715,0.8848188949989517,0.08766828926985219,8979.862354473891,887.7619375341365,0.10833151290763478,46.58904853456127,6.037524355589729,0.8891266090984467,0.008739562563089382,6.512294283646505,0.01985549498248662,1.2566370614359172,0.02286703171198953,0.015282867184616751
0.8643942191354756,0.23405424401322641,0.0032538027366400242,0.9248172825322167,0.8966950188831833,0.08636985210606384,8674.36303952607,833.7401877272684,0.10550065651890847,48.704340352781976,6.14626142228947,0.9008205838165875,0.008763768802619636,6.336450099392213,0.018849246471999592,1.2566370614359172,0.02208908409462739,0.014681576446064168
0.88270314667002,0.2380048526349957,0.003151562705256271,0.9003748537852639,0.9077966178599364,0.08504161828588877,8289.796905430409,774.9873974876522,0.1027957354371184,50.749112072497994,6.247605845870559,0.9117472913790982,0.008788828128216656,6.162912781558999,0.017768608597089175,1.2566370614359172,0.02110979447563435,0.013936041030353806
0.8998963740394401,0.24311107160908338,0.0030711224630315683,0.8701340129483169,0.917688652276201,0.08360469828573774,7829.890023017073,711.9119946778761,0.10016494864190607,52.70749694075812,6.337578048878028,0.9214657860279583,0.008812687542446341,5.990959925839732,0.016617846141751103,1.2566370614359172,0.019938651216465302,0.013051153975191736
0.9159060474301473,0.249769528894745,0.00301285583792728,0.8335343104183759,0.9258927207634244,0.08197235773128236,7300.068881834699,645.0488414276248,0.09754947150684477,54.56390384038524,6.411857675095947,0.9294917131656137,0.008832609762153299,5.8199280464433745,0.015401500639663168,1.2566370614359172,0.018589472759285082,0.01203576300093581
0.9306689839753924,0.2584865540234176,0.002977324258785106,0.7901904710227519,0.9318884717468457,0.08004522127656329,6707.365359060273,575.0449158550533,0.09487951357145427,56.30315664004035,6.46556146555404,0.9352983539985211,0.008847367709870454,5.649169547525514,0.014124372450827094,1.2566370614359172,0.017080165632284604,0.010902525470932902
0.9441269211091757,0.2699161950345826,0.0029651398275890323,0.7399228119520032,0.9350660566801398,0.07770584430731145,6059.931360979421,502.6580012206484,0.09206950704144302,57.910625784593805,6.4929710708531605,0.938268987472736,0.008855530979235781,5.477704594731851,0.012791501816739492,1.2566370614359172,0.015431488494359547,0.009667920770488218
0.9562267465019767,0.28493508770911674,0.0029766757013679665,0.6827665125715543,0.9346702193066128,0.07480908927560341,5366.6993458733805,428.7532505056197,0.08900895184028151,59.37230550429762,6.487011730359005,0.937640681912786,0.008855336853998606,5.303857158455348,0.01140814896886233,1.2566370614359172,0.013666187663740637,0.008352152472771473
0.9669207076708541,0.3047718154000096,0.0030114099668557552,0.6189591842212412,0.929705044172705,0.071167046173916,4637.120908279166,354.31733749910956,0.08554689130889656,60.674805600970515,6.438365729856113,0.9324087144035674,0.008844471472244795,5.124694878527817,0.009979773368892775,1.2566370614359172,0.01180833142827854,0.00697932410196018
0.976166600436681,0.3312377665741283,0.0030663592743748968,0.5489110043025792,0.9187658433356976,0.06652512088726467,3881.091976270291,280.50868925223097,0.08146460859694693,61.80517551059993,6.333910658403757,0.9211582077337348,0.008819685479674386,4.935106013057906,0.008512012162760874,1.2566370614359172,0.009883119561883357,0.005578280700750399
0.983927935484757,0.3671630426531463,0.0031321594903630703,0.47316399899673667,0.899724352923727,0.06052332505906185,3109.235603251141,208.7736267793201,0.07642464542516453,62.750365977472526,6.1538007304323195,0.9017495170290756,0.008776078751635441,4.726142231359584,0.007010657933390951,1.2566370614359172,0.007917603447915684,0.0041847452801172975
0.990174082371464,0.4173063377297475,0.0031822689139115864,0.3923588834044042,0.869139836916333,0.05262894693167507,2334.0135143277066,141.07299570697162,0.0698653659052286,63.49575618601624,5.865427753707293,0.8707307291728928,0.008711332304095279,4.481989572186784,0.005481635840023036,1.2566370614359172,0.005943516608776653,0.0028456766125816574
0.9948803904086333,0.49036451657138347,0.0031423087424609962,0.30725086275590197,0.8208875275606838,0.04205992008779391,1572.2073563956637,80.41127629881389,0.06076932227348504,64.02138779748952,5.410151155861906,0.8219746954866044,0.00860449442731606,4.172996320456131,0.003930980234315706,1.2566370614359172,0.004003593157372977,0.0016297385084041638
0.9980282859485499,0.6031909520593404,0.0027811456229526145,0.21905996514337878,0.742392069552066,0.02775625872138804,851.1538278990985,31.775002590091294,0.04717718449999252,64.29064516260614,4.6754495644392735,0.7429422171096728,0.008426463626116171,3.736684129681724,0.002364810845517429,1.2566370614359172,0.0021674454246676787,0.0006460387171534877
0.9996053456856543,0.7763946199511577,0.001412635970901454,0.13503133406885462,0.6135713060055913,0.010433837724454692,233.64465909440625,3.981139718938243,0.026538960252069192,64.23174584576347,3.5150452547081716,0.6137404414791179,0.008133821907561255,3.0723354370923617,0.0007893086286914208,1.2566370614359172,0.0005949712387503282,8.107110467908345e-05
