mu,a,ap,f,cx,cy,fx,fy,phi,w2_u2,alpha,cl,cd,gamma,dmu,dpsi,dct,dcp
0.28549087572782594,0.2802082450817853,0.03617048228066931,0.8560194136082455,1.1336198839479217,0.33421278802274346,2150.5964387363933,634.0368962996079,0.29526336850495427,6.118601078978117,8.914217120339403,1.181816284025455,0.010124217120339406,18.575359192371618,0.013151061800422968,0.3141592653589794,0.005476448861131576,0.0036875410654960217
0.2990783731414053,0.27205480617259603,0.03245476751978692,0.8839889082946167,1.11199539537837,0.3173950028957678,2406.7970148553927,686.968084179223,0.2865701856358235,6.632183223348776,8.606359395192891,1.1563632371946253,0.009869694558050857,17.939616207782045,0.014023933026735604,0.3141592653589794,0.006128858270928858,0.004185541685050647
0.31351886560038955,0.2644062333703285,0.029066293697079228,0.9073515032041639,1.0867081938687213,0.2996295039860297,2668.4484042974013,735.7502936403262,0.2776368270239212,7.20293575282271,8.296682544279815,1.1272171806381004,0.00969360379968852,17.24328583637811,0.014857051891233044,0.3141592653589794,0.0067951480628737895,0.004699203195066051
0.3287714199599953,0.25742982212183635,0.026020346439357626,0.9266805382226017,1.0595802294570544,0.28169043992642784,2935.8351455543766,780.4946446501242,0.26852213267279745,7.833902783168062,7.987984787443177,1.0963435469549903,0.00951806978109514,16.520174568654262,0.01564805682797843,0.3141592653589794,0.00747604280828629,0.005227500537720295
0.3447928011977539,0.2512397331479006,0.0233084020236785,0.9425165489761836,1.0320612755587013,0.26410573748418115,3209.4359860008344,821.2985789192761,0.2592979606463469,8.52791007373157,7.68377799815354,1.0652769459620979,0.009345880460544213,15.79604158549707,0.016394705647538695,0.3141592653589794,0.008172761627344701,0.005768851537321673
0.3615375949678802,0.24577558132499897,0.02090349768907149,0.9553407743797079,1.004876083444818,0.2471930122801653,3488.524444660093,858.1544342509894,0.25008298519528493,9.287645866859368,7.390225909272801,1.0347926905783296,0.009187813951146888,15.08410690193612,0.017094881892713968,0.3141592653589794,0.008883454551433008,0.006320464798196804
0.3789583363331701,0.24099117148740426,0.018777322577131852,0.9656087632353153,0.978628855487813,0.2311702820934171,3772.4391613724183,891.1200821358059,0.2409707207905687,10.115502814343124,7.11202199618932,1.0055208384205863,0.009054259688062498,14.394659207268733,0.01774660083786578,0.3141592653589794,0.009606437440733834,0.006879514611309265
0.39700564430952145,0.2367178282667526,0.016893886473274194,0.9737253643826024,0.9534222115401699,0.2161078470221554,4058.941202749154,920.0216177600712,0.23207402160474153,11.013567581990433,6.854940992912876,0.9775663992293616,0.00896939799766056,13.729837311866353,0.018348015114836917,0.3141592653589794,0.010336008898190254,0.0074408888059024365
0.4156283618416988,0.2330972018264677,0.015239238242535409,0.9800873284366014,0.930142329288545,0.20219516636939844,4349.30949049255,945.4567646099861,0.2233917444139876,11.983475348012394,6.618201198770446,0.9518238196721266,0.008891250881147525,13.10240176945901,0.018897419949517928,0.3141592653589794,0.011075425671174114,0.008005287805963879
0.43477370081356476,0.23008431218725206,0.013786653109968485,0.9850179457317327,0.9090172312666946,0.1894511335917346,4642.7826835775395,967.6169091073278,0.21497120769477893,13.026448981413417,6.403774729130984,0.9285075433618157,0.008820469328062658,12.51479095432539,0.019393257994213882,0.3141592653589794,0.011822749020685128,0.008570315626357981
0.45438739168172976,0.22763733060592323,0.012511642688695798,0.9887945718774653,0.8901969075167558,0.17785791166941314,4938.464271211306,986.6861319087228,0.20684668183771507,14.143214664528786,6.212865359130626,0.9077484662355638,0.008757450701072245,11.967927456573252,0.01983412374211612,0.3141592653589794,0.012575696000735902,0.009133461396388008
0.47441383730846964,0.2257673356402106,0.011392594665283482,0.9916523292001815,0.8739118799223917,0.16736957583322198,5236.122575914487,1002.8100496710226,0.19902896463233485,15.333895679482016,6.045313396609892,0.8897519161428041,0.008722184605298625,11.463379011008005,0.020218767511363697,0.3141592653589794,0.01333367664946974,0.009691837560667717
0.4947962705578527,0.22439930838082753,0.010409231323409728,0.9937794848790703,0.8600873397331766,0.15792689793540166,5533.9637464154885,1016.1313723829935,0.191543436330522,16.59814665587198,5.901778282981654,0.8744229234252251,0.008699887888618514,10.998540447488063,0.020546098987402388,0.3141592653589794,0.014092122962133904,0.010242509583206317
0.515476915208354,0.22347009224650433,0.00954383204156158,0.995328057279579,0.8486437634381361,0.1494610436891939,5829.976919783141,1026.7611383323513,0.18440454853353602,17.935002484192914,5.782279166903918,0.8616608819023607,0.008681324919130703,10.570723237666135,0.02081519031360024,0.3141592653589794,0.014845914318322386,0.010782233805159379
0.5363971497258326,0.2229390242012454,0.008781039293415558,0.9964169209399875,0.8395346132223005,0.14189754404386432,6122.187192013954,1034.767732583043,0.17761550968951392,19.342837018637614,5.686179177435784,0.8513977762310061,0.00866639676542692,10.177645417821768,0.02102527872135706,0.3141592653589794,0.015590021666286582,0.011307313681199478
0.5574976734326389,0.22276434905462167,0.008107413279626162,0.9971341237883018,0.8326866330606415,0.13516095838906445,6408.268145189779,1040.1844236609593,0.1711755965527908,20.819372852484488,5.61260666616598,0.8435405177458819,0.00865496802581219,9.816732213575246,0.021175768692255466,0.3141592653589794,0.01631852083144456,0.011813633861802621
0.5787186746018284,0.22290312519409833,0.0075112447008770546,0.9975399530971713,0.8280057730490019,0.12917741841888863,6685.5311652464425,1043.0116384914531,0.16508111684962323,22.361669086354752,5.560512717214992,0.8379770863045135,0.008646875761897474,9.48524689509752,0.021266233646123355,0.3141592653589794,0.017024565314302246,0.01229664832239441
0.5999999999999999,0.22331146570416227,0.006982372019201702,0.9976691371331965,0.82538187011242,0.12387627115764896,6950.932524655381,1043.2208832155775,0.15932614075744045,23.96611606302951,5.52871543150863,0.834581259675679,0.008641936377710081,9.180393856432469,0.021296417150219786,0.3141592653589794,0.017700404326354106,0.012751392791074715
0.6212813253981715,0.22394514030313664,0.006512009498116876,0.9975319671991529,0.8246922152969564,0.11919102749957751,7201.09986938679,1040.7597869149165,0.15390303225286722,25.628437216754914,5.515932757929487,0.833216119778877,0.008639950719678362,8.899398166987407,0.021266233646123355,0.3141592653589794,0.018337450238580952,0.013172521148530483
0.642502326567361,0.2247605609881629,0.006092589394813888,0.9971141845046188,0.8258041392628509,0.11505978256215796,7432.3787029716805,1035.557753328719,0.14880280892461115,27.343698099364094,5.520805503014897,0.8337365100307169,0.008640707650953768,8.639565489031028,0.02117576869225557,0.3141592653589794,0.018926396952141964,0.013554363568774964
0.6636028502741672,0.22571616966624544,0.005717619840721436,0.9963755352674724,0.8285767422173828,0.11142523838232041,7640.898365980164,1027.5317663718024,0.14401535586820868,29.106322565919278,5.541911980161307,0.8359905998230521,0.00864398632701535,8.398325823786225,0.021025278721356955,0.3141592653589794,0.019457387913736468,0.013891002870940364
0.6845230847916457,0.22677423657603046,0.005381558602786326,0.9952469719970032,0.8328618886193732,0.10823443010141151,7822.655953061122,1016.5919729432037,0.1395295167461837,30.91011601932495,5.577775614139314,0.8398206966556546,0.008649557376953682,8.173264123914125,0.020815190313600136,0.3141592653589794,0.01992022980859071,0.014176364666467574
0.705203729442147,0.22790306131019825,0.005079702240183663,0.9936265889656763,0.8385045843395027,0.10543823437436192,7973.615676141863,1002.6468259291612,0.13533308353871473,32.748295549215,5.626866727449804,0.8450634369121152,0.008657183180963077,7.962140428357973,0.02054609898740246,0.3141592653589794,0.020304645586768047,0.01440431748197537
0.7255861626915301,0.22907954126700475,0.004808089549989705,0.9913745451597495,0.845342857721462,0.1029907234355769,8089.820423036191,985.607735045174,0.13141270635512434,34.613526736380834,5.687599726222061,0.8515494853246856,0.008666617433199544,7.762901855513426,0.02021876751136375,0.3141592653589794,0.020600558544831643,0.014568780375996314
0.7456126083182701,0.23029203535636988,0.004563417814957604,0.9883074611287526,0.853207275525433,0.10084841913809214,8167.511687820098,965.3933664070065,0.12775374573530418,36.49796684340297,5.758326964076153,0.8591028796586182,0.008677604188594356,7.573688509432376,0.01983412374211612,0.3141592653589794,0.020798397726038365,0.014663838028164603
0.7652262991864351,0.231543407437665,0.0043429700225753815,0.9841930719738141,0.8619202364796564,0.09896949681258287,8203.2536158822,941.933893788678,0.12434009148279819,38.3933140634421,5.8373306548449815,0.8675401670222795,0.008689876606577863,7.392835069354985,0.019393257994213986,0.3141592653589794,0.020889413798465862,0.014683866017800685
0.784371638158301,0.23285409392475104,0.004144551051221935,0.9787462413519522,0.8712951908437891,0.09731298632318147,8194.05651512561,915.175614180797,0.121153972810925,40.29086245245173,5.922814247524947,0.8766694827453828,0.008703155611266018,7.218869480341859,0.018897419949517873,0.3141592653589794,0.020865993573705454,0.01462367149100167
0.8029943556904785,0.2342650193463109,0.0039664306270301465,0.9716277140969963,0.8811359222335715,0.09583801372354848,8137.494726610535,885.086299805141,0.11817578245715644,42.181562096132836,6.012894555117917,0.8862897097698745,0.008717148668756182,7.050509678621067,0.01834801511483697,0.3141592653589794,0.02072196016198877,0.014478654749445177
0.8210416636668298,0.23584020377819834,0.00380729107279454,0.9624470921254314,0.8912359836305626,0.09450311716006513,8031.813160280422,851.6615079541408,0.11538393001828678,44.05608397083054,6.105595505016303,0.8961898112153335,0.008731548816313212,6.886658620884176,0.017746600837865712,0.3141592653589794,0.020452844263186668,0.014244995498270668
0.8384624050321197,0.23768932940228396,0.0036661409398347613,0.9507746659540429,0.9014358302209975,0.09326267510555848,7876.513017747366,814.9051229702455,0.11275174615303231,45.9048544301898,6.198672857748848,0.9062052039493895,0.0087527657977035,6.726819157647371,0.017094881892714027,0.3141592653589794,0.020057375697634477,0.013919407324773425
0.855207198802246,0.23993593157258578,0.003542308944628152,0.9361525075635337,0.9115294625454368,0.09207106988797693,7671.551862690302,774.8822371197441,0.11025250520998178,47.71818208852719,6.289904012507518,0.9161254848551867,0.008782880936167532,6.570353052288426,0.016394705647538643,0.3141592653589794,0.01953544640212798,0.013500105262119276
0.8712285800400046,0.2426959893510788,0.0034354740219612176,0.9181082928150454,0.9211934696556289,0.09088600623173924,7416.856146547698,731.7555513502645,0.10786235125086428,49.486374413988,6.377257615592223,0.9256241290741061,0.00881171610611782,6.416029647122132,0.01564805682797843,0.3141592653589794,0.01888686908679317,0.012987580152853775
0.8864811343996103,0.24614592983861724,0.0033454989202239475,0.8961913613018891,0.9301709283788367,0.08965829605248113,7113.924433123785,685.704449237039,0.10555049525337191,51.199701385417335,6.458333785128386,0.9344401785770663,0.008838479113537528,6.263349728537748,0.014857051891232981,0.3141592653589794,0.018115459813021758,0.012383304903959192
0.9009216268585947,0.25049808241965155,0.0032724327023065675,0.8699959585341744,0.9381884996863238,0.08833512374332075,6765.076214954348,636.9656484309539,0.10328297855754288,52.848516238455886,6.530581542907714,0.942296245442392,0.008862327887950121,6.11189891244726,0.014023933026735665,0.3141592653589794,0.017227125120054303,0.01169050104736864
0.9145091242721739,0.25600755775555933,0.003216468833103953,0.8391871376053329,0.9449509985028546,0.08685881060460943,6373.375021586646,585.8333142112697,0.10102175999045408,54.42332506158515,6.591248226247013,0.9488930110093841,0.008882353783421348,5.961290472295006,0.01315106180042292,0.3141592653589794,0.01622966622182288,0.010914207567408308
0.9272051114026956,0.2629836913950285,0.003177896448881162,0.8035220532215345,0.950132191324965,0.08516492344048797,5942.520304583171,532.656710871005,0.09872319564313892,55.91484969318351,6.637294010033911,0.9538999311881535,0.008897553362535462,5.811085244298041,0.01224091246062054,0.3141592653589794,0.015132503694373876,0.010061281993451592
0.9389736000952642,0.27180853551014245,0.0031570299964876246,0.7628640235661146,0.953359989512416,0.08317942374535704,5476.719585770479,477.8366882843409,0.09633561624840194,57.31407947474753,6.665254629159048,0.9569403091901102,0.008906783081469973,5.660680875854508,0.011296064924516519,0.3141592653589794,0.013946351904057108,0.009140353137880105
0.9497812312900755,0.2829661722410139,0.0031540865095854966,0.7171879360657096,0.9541932094381563,0.08081444072412265,4980.557176841614,421.82331582920307,0.09379554766690466,58.61230492618341,6.671026256492827,0.9575679036186383,0.008908688278842298,5.509157734231266,0.010319197465106117,0.3141592653589794,0.012682884704738528,0.008161768376173405
0.9595973695822968,0.2970890896770377,0.0031689477932776576,0.6665768863224715,0.9520851389966839,0.07796204142516745,4458.88032971469,365.1179916580074,0.09102181092498635,59.8011215049262,6.649528783791638,0.9552303143540418,0.008901592025717633,5.355058832089703,0.009313079119336648,0.3141592653589794,0.011354445522069007,0.007137602927240728
0.9683941900614503,0.3150327408271534,0.003200676628186769,0.6112109573710303,0.9463253262323125,0.07448498442640192,3916.7290350843314,308.2845758781836,0.0879061267059388,60.87238156578032,6.594168714452849,0.9492105786589502,0.00888331782807181,5.196061430406087,0.008280561838970189,0.3141592653589794,0.009973868586963535,0.00608182715120337
0.9761467571841439,0.3379994036747237,0.003246500153845137,0.5513494998026446,0.935943180803651,0.07020274273759848,3359.34484223265,251.97600366787552,0.08429759882253235,61.818050930788274,6.495951236196097,0.9385306198582165,0.008850896524569588,5.028458080774991,0.007224572406417051,0.3141592653589794,0.008554501395065433,0.005010769219110517
0.9828330954565794,0.36775403784415545,0.003299588668608348,0.4873081322628695,0.9195400909736466,0.0648698331164843,2792.3141192391477,196.98646433683837,0.07997575582004594,62.62987623370963,6.341936608249572,0.9217833981785946,0.008800056744470737,4.846279504986596,0.006148104138453903,0.3141592653589794,0.007110569515875239,0.00394408493485104
0.9884342517264765,0.4070548017322206,0.0033435374205737574,0.4194411499688224,0.895047853806091,0.058134954042367466,2222.1213797393534,144.33074629069395,0.07459685298562707,63.29855869171553,6.1121643652049755,0.8968913399733465,0.00873256922177942,4.640054991869257,0.005054208401340299,0.3141592653589794,0.0056585856277712124,0.002906275259801393
0.9929343489078422,0.46056305190855606,0.0033372974338228517,0.34814298447065845,0.8593082218693776,0.049461275060462405,1657.2011317611477,95.38752119770827,0.06758049165873123,63.811645618235666,5.773157834174151,0.8606867589894727,0.008679908013075596,4.39465348002726,0.003945985961391174,0.3141592653589794,0.00422002802907632,0.001929488520210862
0.9963206309862963,0.5362385165793577,0.0031827771819714504,0.2737329105007453,0.8058723978742736,0.038124452964731353,1108.0335927202198,52.41918550694173,0.057934761540472904,64.1500285365079,5.267906157174087,0.8067278420283007,0.008601422315677525,4.078162951508269,0.0028265781955170155,0.3141592653589794,0.0028215843742927186,0.0010639457725064212
0.9985834991773799,0.6495851331425272,0.0026133096408312052,0.19688479143365945,0.7227748586453718,0.02322909045932775,594.546564450756,19.107991532089645,0.043721779578937484,64.27559938725868,4.485242431157706,0.7230994362707748,0.008384044268293027,3.6308612455485787,0.0016991581866500072,0.3141592653589794,0.0015140003940902714,0.00038871341310656936
0.9997165391353524,0.8191460445589956,0.0009196224284119453,0.1232008986449355,0.5921290339968031,0.005316568822951135,161.55620094136185,1.4505700695551036,0.022588535260124745,64.11412934638452,3.290259283682526,0.5920980591806365,0.008058977637383615,2.9630078453203565,0.0005669217292951778,0.3141592653589794,0.0004113994874714441,2.9542394312426877e-05
