mu,a,ap,f,cx,cy,fx,fy,phi,w2_u2,alpha,cl,cd,gamma,dmu,dpsi,dct,dcp
0.2840939525698526,0.2543033453144423,0.031996695649334335,0.8454480637926411,1.0614595102119146,0.30731659112239235,2313.187130955697,662.419210765232,0.2968726028848876,6.0428475328070235,8.9868625343453,1.1050646963967037,0.018661276937996803,17.392160966262917,0.015401500639663328,0.34906585039886606,0.005890482659010538,0.0038337607723539207
0.30010362596055984,0.2503285386815191,0.028963192033790493,0.8806148112272401,1.0579531200197836,0.2975058441727535,2688.4342745939157,747.6345963860115,0.2838075909548256,6.648759916437783,8.462427918934585,1.0991697802274623,0.013065553664883742,17.035423055661248,0.01661784614175104,0.34906585039886606,0.00684604166366873,0.004570784373590872
0.3172968533299799,0.24601852473109445,0.025918436194579737,0.9089819478441892,1.0443695786681921,0.28243775304989627,3073.123213906574,822.3949429982645,0.2712275613541362,7.333295722325775,7.982350499837322,1.082083645879607,0.010106360874944532,16.491546879430665,0.017768608597089175,0.34906585039886606,0.007825644003578934,0.005315893818321304
0.3356057808645243,0.2396338098050824,0.022836398487268726,0.9311066816912821,1.0162815653760982,0.26266209277063385,3443.1484667730306,881.40744267675,0.2598758118253273,8.10225770223774,7.5882681472305675,1.0498329739575607,0.009403301334789445,15.711709254115918,0.018849246471999592,0.34906585039886606,0.008767905572579334,0.006026098798698468
0.3549581515917674,0.23350560284375885,0.020071732757107007,0.9484310076493899,0.9851084338278733,0.24265468978188237,3815.8497780936373,931.8045769272733,0.24882596013863845,8.960611368262922,7.226091471519184,1.014671784136295,0.009202331883460745,14.890945368185797,0.019855494982486628,0.34906585039886606,0.009716981668475429,0.006738016882343595
0.37527759054570603,0.22810129262820397,0.017666272412426937,0.9618520268749913,0.9541234151404083,0.22369389809557524,4194.587507947828,975.6687967778646,0.23799666679564366,9.91268423915972,6.890090813211605,0.9800825032388499,0.009057788792204136,14.084605059504803,0.02078338292539062,0.34906585039886606,0.010681429377942588,0.007459078002251713
0.39648390618385765,0.22352966143829142,0.015592620240214565,0.9721073061485513,0.9248727489174888,0.20618714949875216,4580.036345710944,1013.6867288102608,0.22744041120069422,10.961981610374213,6.582150339093767,0.9476409311302347,0.008936679825294764,13.316952952091338,0.021629248350912574,0.34906585039886606,0.011662966783367002,0.008187652940706834
0.4184934068666424,0.2197877507572762,0.013811897193795171,0.9798284335047749,0.8981843339186562,0.19028337239754273,4971.819659971114,1046.3205460606794,0.217227424364363,12.111282744018864,6.3051223067083,0.9181638837734819,0.008840657767640312,12.599594698735551,0.022389753014657017,0.34906585039886606,0.012660634800733905,0.00892038245877919
0.44121923115004985,0.21681332085234517,0.012284022154474382,0.9855508146543719,0.8744400142514404,0.17599276800360358,5368.546035587704,1073.904821591814,0.2074233846244364,13.362528784800913,6.061553747399675,0.8920041431561695,0.008771164039922782,11.936542129733025,0.023061895552157888,0.34906585039886606,0.013670890220482903,0.009652733745368697
0.4645716905880749,0.214569593902315,0.010974736575270878,0.989722770461089,0.8539461408410186,0.16328602294738218,5768.952966799625,1096.8988626850921,0.1980647914807846,14.716701707170355,5.852280290220709,0.8694345161355306,0.008715766082028863,11.329970377459988,0.023643023323892228,0.34906585039886606,0.014690518098093042,0.010381244729931956
0.4884586236920395,0.21301901099795764,0.009852805432597714,0.9927063507627388,0.8368720201093597,0.1520807434652971,6171.404850621926,1115.6692784342931,0.18917286242888928,16.173704568565604,5.677227347272848,0.8505857461100785,0.008670980345934918,10.779575779046635,0.024130842884036992,0.34906585039886606,0.015715353404764473,0.011101798922108885
0.5127857596498842,0.212096669414496,0.00888984518901264,0.9947839027259625,0.8231994407740225,0.1422565758438292,6573.161329609928,1130.430696037475,0.1807631011945921,17.73230348178988,5.5359634252447165,0.8354003622760945,0.008635644087272258,10.282286104798857,0.02452342903165218,0.34906585039886606,0.016738417877566643,0.011808915074445557
0.5374570903699942,0.21173750663968718,0.008061346955408904,0.9961684021356376,0.8128448943723541,0.1336824553990388,6970.7573616538975,1141.2950808609537,0.17284032214013015,19.39004723037507,5.427420253490937,0.8237578923900829,0.008611020183323135,9.834140047602268,0.02481923240856809,0.34906585039886606,0.017750887859222984,0.012496023790220306
0.5623752493812765,0.2118754869454522,0.007346589096269805,0.9970113994987274,0.8056771717843098,0.1262298271080509,7359.929731042816,1148.311709818724,0.16540160358936185,21.1432319748761,5.350067301704195,0.8154942594859448,0.008596180848057779,9.430678376507778,0.025017085613996404,0.34906585039886606,0.018741907160071486,0.01315576458968517
0.5874418960941374,0.21243176028537009,0.0067278530364101,0.9974095293982909,0.8014946069261724,0.11977421761561212,7735.273683263457,1151.444122128406,0.15844082382869118,22.986876155290382,5.302177053277732,0.8103792224481258,0.008587527379220581,9.06682384410922,0.025116207811725397,0.34906585039886606,0.0196977126857605,0.013779640439668651
0.6125581039058627,0.21333514894466665,0.006190332891646675,0.9974095150642922,0.8000989332732256,0.11420025947275277,8090.767003976087,1150.5984338658106,0.1519459013568464,24.9146939169385,5.281672316740506,0.808189473120387,0.0085845136742225,8.737844293638203,0.0251162078117253,0.34906585039886606,0.02060296899340158,0.014358238719725249
0.6376247506187236,0.21451465996679842,0.005721609771751697,0.9970095615302269,0.8012724917214006,0.10940216706942543,8419.647967102712,1145.631923458369,0.14590199320213848,26.91911272425867,5.286314941691093,0.8086859383049255,0.008586686297503372,8.439146219990308,0.025017085613996307,0.34906585039886606,0.02144045748892839,0.014881282967835665
0.6625429096300057,0.21590182081386144,0.005311321215511224,0.99615770801899,0.8047819480417102,0.10528392610172281,8714.559578592332,1136.369380252775,0.14029217541934003,28.99130264082909,5.313750285057253,0.8116170999146052,0.008593564965942876,8.166374675048758,0.024819232408568218,0.34906585039886606,0.022191443740828706,0.015337819937857341
0.6872142403501159,0.2174344095462742,0.004950876280521648,0.9947466544450753,0.8103809721557343,0.10175866510217448,8967.762827269264,1122.619190999077,0.13509771124189066,31.12122454860288,5.361528040939051,0.8167212200392072,0.008604646943937436,7.9154876086781885,0.02452342903165206,0.34906585039886606,0.022836220518970468,0.015716459355242723
0.7115413763079605,0.21906114185378225,0.004633245654858021,0.9926052283271286,0.8178109230906648,0.09874813597421463,9171.399481657636,1104.196302100662,0.13029805905932537,33.297699668005606,5.4271081311571345,0.8237266603874797,0.008618717448681736,7.682799183244586,0.02413084288403712,0.34906585039886606,0.023354777001220153,0.016005769162732796
0.7354283094119252,0.22074766421982486,0.004352686373220094,0.9894872594516787,0.8268011757143235,0.09617994578625982,9317.80486083781,1080.9201948008902,0.12587064110616977,35.508490281623025,5.507852831756373,0.8323516134547314,0.008635124046034084,7.465008170305106,0.023643023323892107,0.34906585039886606,0.023727595237888442,0.0161943706724835
0.7587807688499502,0.22248285587922928,0.004104631551745016,0.9850594354820861,0.8370673849320923,0.09398695498171984,9399.834147758605,1052.6410653429134,0.12179051660102144,37.740406684007375,5.60101334985582,0.8423021324022913,0.008652577991424446,7.25920275362338,0.023061895552157888,0.34906585039886606,0.023936481101756408,0.0162714675762181
0.7815065931333576,0.22428817195988085,0.0038855398318902922,0.9788910532566802,0.8483171101004721,0.09210530321912055,9411.278233169807,1019.2487096557479,0.11802964863654013,39.97942301843668,5.703693028152786,0.853277322501049,0.008669939516154473,7.062918650434759,0.02238975301465719,0.34906585039886606,0.023965623225954146,0.01622717492881211
0.8035160938161425,0.22622628753499313,0.0036925958361831482,0.9704494974583702,0.8602538720485243,0.09046861169295356,9347.246432873835,980.6376619199771,0.11455631111627326,42.210794198927886,5.812818456976048,0.8649726531572122,0.008690595317210545,6.874161350304222,0.021629248350912518,0.34906585039886606,0.023802567585439312,0.01605215148752399
0.824722409454294,0.22839365734441183,0.003523786207969215,0.9591038420730312,0.8725360046937667,0.08901191718333741,9204.04469192078,936.7884511641303,0.11133649027752707,44.41923355597861,5.92522473106174,0.8770395000735807,0.00871366288959181,6.691078056162519,0.020783382925390503,0.34906585039886606,0.023437907346526614,0.015739082969096697
0.8450418484082325,0.2309375588849511,0.003377783547018277,0.944144522496012,0.8848101616110731,0.0876687753578072,8979.781831602982,887.7671353035366,0.10833198225402405,46.58905496465097,6.037551247156963,0.8891179802747047,0.008738531673938163,6.512231082929131,0.019855494982486628,0.34906585039886606,0.022866826662182534,0.015282956664482964
0.8643942191354756,0.23405655943567436,0.003253814417378513,0.9248177568262532,0.8966987266906614,0.08636982101671431,8674.413162232417,833.7397324163264,0.10550060288952835,48.70434092710964,6.1462583495523315,0.900824272072573,0.008764129802415341,6.336476042904633,0.018849246471999592,0.34906585039886606,0.022089211731051012,0.014681568428359732
0.88270314667002,0.2380061479185904,0.0031515781116293355,0.9003751716971574,0.907798038544635,0.0850417595448139,8289.81969842468,774.9888239958382,0.10279581120334326,50.749114591923835,6.247610186955473,0.9117487180164194,0.008788915474927961,6.162922424846634,0.017768608597089175,0.34906585039886606,0.02110985251751765,0.01393606668222463
0.8998963740394401,0.2431109290538459,0.003071137225666587,0.8701339809234628,0.9176874600615504,0.08360491307169843,7829.881450177926,711.9144337653589,0.10016508768015785,52.70750066862509,6.337586015183043,0.9214646188095492,0.00881250716093433,5.990952337105762,0.016617846141751096,0.34906585039886606,0.01993862938590968,0.013051198689856658
0.9159060474301473,0.2497694516598689,0.0030128656138040666,0.833534288098663,0.9258927394884661,0.08197241911515228,7300.066068517474,645.0501538880474,0.09754949813799622,54.563906352714405,6.411859200948528,0.9294917385155488,0.0088325976147114,5.819928205169693,0.015401500639663175,0.34906585039886606,0.018589465595231596,0.012035787489721124
0.9306689839753924,0.25848741447485246,0.002977326501622813,0.7901907486145433,0.9318916127069673,0.08004502509428255,6707.383883060681,575.0443463958716,0.09487936085328016,56.303156750588116,6.465552715447207,0.9353014683256172,0.008847730743037777,5.649188357952921,0.014124372450827094,0.34906585039886606,0.0170802128032643,0.010902514674309782
0.9441269211091757,0.26991721217562087,0.0029651399371355192,0.7399231570129997,0.9350696533790851,0.07770558527617258,6059.950738653031,502.65715021088073,0.0920693187169756,57.91062553139448,6.492960280655997,0.9382725536500292,0.008855953970648839,5.477725414417894,0.012791501816739492,0.34906585039886606,0.015431537839200198,0.00966790440251041
0.9562267465019767,0.28493478652610743,0.0029766876513338332,0.6827664195378843,0.9346695836193468,0.07480917064610391,5366.6933841342,428.75448968056213,0.08900898858764884,59.37230910234814,6.487013835828063,0.9376400604060808,0.008855261008425598,5.303853642841263,0.01140814896886233,0.34906585039886606,0.013666172482296478,0.008352176612012511
0.9669207076708541,0.3047686911090822,0.0030114542285562557,0.6189581482873866,0.9296959275031391,0.07116792384981958,4637.075715890976,354.3223959983857,0.08554741816214943,60.67481803529891,6.438395916323927,0.9323996987712426,0.008843374612717609,5.124645326905136,0.009979773368892775,0.34906585039886606,0.011808216346807012,0.006979423744010345
0.976166600436681,0.3312320936766251,0.003066446765446435,0.5489092072047743,0.9187499693060343,0.06652683113105365,3881.0267697103072,280.51656509236165,0.08146560981897688,61.8051978419798,6.333968024200427,0.9211425027322212,0.008817729560742458,4.935021873496695,0.008512012162760874,0.34906585039886606,0.009882953514741862,0.005578437322091152
0.983927935484757,0.3671646777107093,0.00313219516548992,0.4731648994705825,0.8997271334394936,0.06052378209765043,3109.247412585312,208.77576418928965,0.07642488122104954,62.75037435145343,6.153814240541357,0.9017523000653836,0.008776201469114795,4.726156817478213,0.007010657933390951,0.34906585039886606,0.00791763352013821,0.0041847881232504065
0.990174082371464,0.4173189023744382,0.003182146874057667,0.3923633686535191,0.8691670879074539,0.05262684433956563,2334.088544277013,141.06792124528,0.0698641886793148,63.495733485243605,5.8653603036309,0.8707577655963754,0.008714403411086456,4.482128739169249,0.005481635840023036,0.34906585039886606,0.005943707670973646,0.0028455742522618464
0.9948803904086333,0.49035622313514937,0.003142257023459123,0.3072490253802363,0.8208695445973527,0.04205892308852001,1572.175682727283,80.4100450459065,0.06077007413015019,64.02139456769105,5.410194234075618,0.8219567386674069,0.008604879878980287,4.172905157381584,0.003930980234315706,0.34906585039886606,0.004003512501038759,0.0016297135539404478
0.9980282859485499,0.603208111933435,0.0027814937787264096,0.21906613602847097,0.7424235601471492,0.027759888464693953,851.191539789774,31.780310808143057,0.04717456129629234,64.29068772335245,4.675299265938451,0.742973864578163,0.008422367770447053,3.736843303020549,0.002364810845517429,0.34906585039886606,0.002167541457208708,0.0006461466420661861
0.9996053456856543,0.7764237287589918,0.0014119642197954673,0.1350320061979973,0.6135800142085727,0.01042886185259669,233.6465055359804,3.979367337005074,0.026532777149223946,64.23164623808887,3.514690989010845,0.6137490187161395,0.00813359713424496,3.072378374053124,0.0007893086286914208,0.34906585039886606,0.0005949759406751867,8.103501226048489e-05
