mu,a,ap,f,cx,cy,fx,fy,phi,w2_u2,alpha,cl,cd,gamma,dmu,dpsi,dct,dcp
0.7587807688499502,0.22248304447775272,0.004104613767521334,0.9850594045313026,0.8370640938834853,0.09398652373747117,9399.813155755855,1052.639784159888,0.12179003833391187,37.74040115224453,5.600985947168961,0.842298773874753,0.00865161031448684,7.259173808864231,0.023061895552157877,1.5707963267948966,0.023936427646060358,0.01627144777200492
0.7815065931333576,0.22429277356483432,0.0038854897321597024,0.9788914240229873,0.8483265980060282,0.0921035971960789,9411.390461736106,1019.2326115180757,0.11802860372599447,39.97940891981845,5.703633159188551,0.8532864983470764,0.008671331481822813,7.06299460259279,0.02238975301465718,1.5707963267948966,0.023965909013651466,0.01622691863484425
0.8035160938161425,0.22623316702483798,0.003692551460780582,0.9704502406402109,0.8602703192650283,0.09046673246319759,9347.426086865178,980.6200572231683,0.1145550177396564,42.21077735803406,5.812744351954582,0.8649887200953799,0.008692742101751529,6.8742890384166335,0.02162924835091251,1.5707963267948966,0.023803025070571606,0.0160518633145616
0.824722409454294,0.22839754762075795,0.00352374306160505,0.959104352302525,0.872544441768913,0.08901036655210112,9204.134377555569,936.7748832110655,0.11133561395945794,44.419220254179095,5.925174521734869,0.8770476502665675,0.008714871201954542,6.691140235320291,0.020783382925390503,1.5707963267948966,0.023438135729120225,0.015738855012465996
0.8450418484082325,0.23093296762245571,0.0033777449045230595,0.9441436816915251,0.8847948160962674,0.08766817680639802,8979.628743246418,887.7638630075728,0.10833215905885255,46.589052304959296,6.0375613773274335,0.8891025970698703,0.008737051391463854,6.512118410610158,0.01985549498248662,1.5707963267948966,0.022866436825883702,0.015282900331740493
0.8643942191354756,0.23404413808303604,0.00325378867096378,0.9248151405409816,0.8966596101066189,0.0863702580189629,8674.045778456397,833.746386025765,0.105501789017335,48.70434937510991,6.146326309669615,0.9007853570720827,0.00875998480038838,6.336202311416753,0.018849246471999592,1.5707963267948966,0.022088276195947568,0.014681685593727376
0.88270314667002,0.23799967585406084,0.003151542765437681,0.9003735966406881,0.907773405902228,0.08504141354577037,8289.619287573798,774.987037114768,0.10279629658776973,50.749113881595875,6.247637997434553,0.9117241296004485,0.008786439532960214,6.162756220609453,0.017768608597089175,1.5707963267948966,0.021109342175476574,0.013936034550027395
0.8998963740394401,0.24311087738523143,0.0030710750959862545,0.8701339913126838,0.9176818658783452,0.0836033491237967,7829.857202751108,711.9021247781658,0.10016460636324906,52.70748654978381,6.337558437755562,0.9214588572524264,0.008812249401515287,5.99091487802876,0.016617846141751103,1.5707963267948966,0.019938567640344313,0.013050973034876356
0.9159060474301473,0.24977311936585558,0.003012781052677935,0.833535460337714,0.9258985902866316,0.08197003514206123,7300.133449391738,645.0322018979464,0.09754843930650847,54.56388290867948,6.411798534373064,0.9294972928932743,0.008833671190692113,5.8199629834019735,0.015401500639663168,1.5707963267948966,0.01858963717921894,0.012035452529196626
0.9306689839753924,0.25849237429582755,0.002977224497904879,0.7901924587357296,0.931901846857203,0.08004218846132365,6707.475692083086,575.0246747577099,0.09487804809348038,56.3031275857938,6.465477499851166,0.9353113451656649,0.00884933092068619,5.649248013723494,0.014124372450827094,1.5707963267948966,0.01708044659302008,0.010902141711206901
0.9441269211091757,0.2699222099906101,0.0029650218428505138,0.7399249866946365,0.9350801992059383,0.07770249103345081,6060.035362609188,502.63764367128573,0.09206792496303658,57.91059208695124,6.492880424437613,0.9382827141403807,0.00885762355999123,5.477784732337838,0.012791501816739492,1.5707963267948966,0.01543175333233502,0.009667529221614348
0.9562267465019767,0.28493854752692205,0.0029765544594145934,0.6827678669380458,0.9346765072513549,0.07480599294889506,5366.748383252205,428.7364886678823,0.08900766254305433,59.37227229334476,6.486937859069351,0.9376465941762872,0.00885656750757897,5.303890601757988,0.01140814896886233,1.5707963267948966,0.013666312536400417,0.00835182595064169
0.9669207076708541,0.30476883068610683,0.003011316889555535,0.6189583046779954,0.9296925215527015,0.07116507681920506,4637.073909964461,354.3080106335998,0.0855464559657106,60.67478078861561,6.438340786528919,0.9323959381397658,0.008843557480354022,5.124624657762333,0.009979773368892775,1.5707963267948966,0.011808211748052902,0.006979140381858568
0.976166600436681,0.33122902814585387,0.0030662866421640412,0.5489081318301938,0.9187388577523318,0.06652389428291015,3880.9925739070136,280.5035611948057,0.08146479900106109,61.80515357431513,6.333921567755899,0.921130998200399,0.00881713345945099,4.9349602379560285,0.008512012162760874,1.5707963267948966,0.009882866435843827,0.005578178722648245
0.983927935484757,0.3671645381333551,0.003131876166845669,0.4731641538723671,0.8997275865112209,0.060517948344972046,3109.248850949586,208.7552606705597,0.07642268797434622,62.75029000114183,6.153688576761827,0.9017520396233485,0.008777366345072056,4.72615545248042,0.007010657933390951,1.5707963267948966,0.007917637182902757,0.004184377142205748
0.990174082371464,0.41730496577628867,0.003181758702126808,0.3923565789584156,0.8691384684311367,0.052619961355159214,2334.002696702067,141.0491977978818,0.06986199165674643,63.49562690916712,5.865234423510237,0.8707283096736227,0.008712942739568073,4.4819771180834245,0.005481635840023036,1.5707963267948966,0.005943489061919165,0.0028451965692325677
0.9948803904086333,0.49033283051118715,0.0031418582124823203,0.3072366719694995,0.8208151079866961,0.042050896481127926,1572.068611957253,80.39338297685377,0.06076771803662763,64.02124671410232,5.4100592398606375,0.8219010930304195,0.008599637016402817,4.172622655937597,0.003930980234315706,1.5707963267948966,0.004003239847561784,0.0016293758548413314
0.9980282859485499,0.603221277812408,0.0027801607732275357,0.21905089764685076,0.7424103228399083,0.027735718021051122,851.1615774961036,31.74966216145077,0.047167429946217414,64.29028944045051,4.674890669676928,0.7429573719326458,0.008423436748144926,3.7367603520112493,0.002364810845517429,1.5707963267948966,0.002167465158854404,0.0006455235040401408
0.9996053456856543,0.7763486364197054,0.0014164794707576271,0.135005618053245,0.613549296519437,0.01041689700473277,233.62956765162198,3.972439082614703,0.026574231462295334,64.23186162647455,3.517066146192449,0.6137111765200832,0.008135343497276942,3.0721889390540533,0.0007893086286914208,1.5707963267948966,0.0005949328087068482,8.089392672303109e-05
