mu,a,ap,f,cx,cy,fx,fy,phi,w2_u2,alpha,cl,cd,gamma,dmu,dpsi,dct,dcp
0.2840939525698526,0.24983496407116526,0.031097445289604626,0.8442965467701075,1.039999863101205,0.29779836091691225,2276.895207275808,645.2867027213822,0.2993458378194995,6.041689407387163,9.12856845784288,1.0815981824772223,0.023483813093811316,17.022831108259606,0.015401500639663333,2.0943951023931953,0.005798066034243048,0.0037346061340174617
0.30010362596055984,0.24654556948941722,0.028358486459125167,0.8797039597367389,1.0412666455554236,0.2913614715989911,2654.1554689400564,734.1416676588135,0.28570826753863915,6.64828833214775,8.571328665406442,1.081391886343724,0.016134698175045734,16.759893334233265,0.016617846141751047,2.0943951023931953,0.00675875140185916,0.0044882931832709305
0.3172968533299799,0.24455579218316967,0.025731118652852648,0.9086662869813452,1.0382400996631664,0.280772607649482,3058.2036408982713,817.583763133444,0.27195739679798375,7.33338346425925,8.024166990508839,1.0757578586390069,0.010964801757020711,16.395138420412827,0.017768608597089175,2.0943951023931953,0.0077876516228894644,0.005284794744184263
0.3356057808645243,0.23932108194991994,0.022810102498210152,0.9310478898115332,1.0149751489893513,0.26265812797914023,3439.2996231205234,880.6804669203235,0.2600766515498249,8.102485063657236,7.599775415802848,1.048599585338252,0.00944115663070175,15.693250466990131,0.018849246471999592,2.0943951023931953,0.008758104572699585,0.006021128534640815
0.3549581515917674,0.23339522599227763,0.02006435831002924,0.9484129283689011,0.9847193494543777,0.24279806487362465,3814.161194742465,931.5727346138412,0.24892638647108434,8.960757365954903,7.231845476520311,1.0143509739068608,0.009206360139327938,14.886237276687886,0.01985549498248662,2.0943951023931953,0.009712681726280842,0.006736340396242725
0.37527759054570603,0.22803670103698476,0.017662427896678365,0.961842843792058,0.9539615061262501,0.2238307172418025,4193.413642050658,975.5234731984417,0.2380661839975403,9.912795835319086,6.8940738554838426,0.979972147116027,0.009064630723078147,14.08301914974647,0.020783382925390614,2.0943951023931953,0.010678440152981602,0.007457966990074156
0.39648390618385765,0.22346935189732173,0.01558934679105538,0.9721001548627143,0.9247388792906757,0.20629304670220086,4578.85057456748,1013.5398065581232,0.22749791335332337,10.962083000101584,6.585444969752332,0.9475450425083441,0.008943197151947658,13.315605454084016,0.021629248350912567,2.0943951023931953,0.011659947241945273,0.008186466234424133
0.4184934068666424,0.21977378786284135,0.013811015496912892,0.979826551832743,0.8981957043216429,0.1903815841288327,4971.318182198123,1046.261903832289,0.21726381171233014,12.111360036519624,6.307207148174494,0.9182039833806519,0.008846742413820904,12.600144969560676,0.02238975301465701,2.0943951023931953,0.012659357798071152,0.008919882505770098
0.44121923115004985,0.21684543452757427,0.012285199615810188,0.9855523308641239,0.8745831112230525,0.17608706163029827,5368.854352733487,1073.9509733686405,0.20744213746062637,13.362589147379655,6.062628205767259,0.8921693720881788,0.008776021425632089,11.93875317563804,0.023061895552157877,2.0943951023931953,0.013671675343647563,0.009653148578047183
0.4645716905880749,0.21461204639335635,0.010975745192453241,0.9897243750674235,0.8540957689512315,0.16335639785394995,5769.482236758195,1096.9207805473968,0.19807842408749474,14.716752305780348,5.85306138104896,0.8695993191489628,0.008726445663778606,11.332117995510165,0.02364302332389223,2.0943951023931953,0.014691865872975225,0.010381452164455122
0.4884586236920395,0.21306318507970828,0.009853836198799235,0.9927075547588219,0.8370032328044693,0.15213571891457106,6171.995172874809,1115.6961836082853,0.18918434998036912,16.173764278068916,5.6778855354895805,0.8507280356755157,0.008680043106498269,10.781379031875895,0.024130842884036996,2.0943951023931953,0.01571685664803749,0.011102066650043499
0.5127857596498842,0.21213623219540542,0.008890859949104867,0.9947845883082566,0.8232950296766997,0.1423000720956854,6573.664434231649,1130.4679676551445,0.18077445782831114,17.732381307115237,5.5366141124262915,0.8355044241664419,0.008640493400266808,10.28356692077342,0.02452342903165217,2.0943951023931953,0.01673969902296567,0.011809304428139942
0.5374570903699942,0.21177220355416593,0.008062369127105538,0.9961687283165607,0.812907704185296,0.1337174119877229,6971.147483346622,1141.3464547583035,0.17285183486969033,19.390144815111157,5.428079884305413,0.8238273246523701,0.008611921510097225,9.834968939923012,0.024819232408568093,2.0943951023931953,0.017751881295955858,0.012496586282299911
0.5623752493812765,0.21191272850941223,0.007347647371559948,0.9970116572477278,0.8057345507966474,0.12625754066412515,7360.383823518199,1148.3713954486825,0.16541170115305492,21.143339292503605,5.350645849487171,0.8155564298627613,0.008597126416010894,9.431397337826615,0.025017085613996404,2.0943951023931953,0.018743063497064737,0.013156448384939026
0.5874418960941374,0.21247134736087187,0.006728961526836108,0.997409755440274,0.8015469176151552,0.11979656623737153,7735.78449285796,1151.5156371115809,0.15844989692421738,22.986995335814022,5.302696903358504,0.8104350085905623,0.008588206157630025,9.067448000198619,0.025116207811725407,2.0943951023931953,0.0196990134517116,0.013780496278641
0.6125581039058627,0.21337716694391046,0.0061915046699215865,0.9974097593019517,0.8001473449453161,0.11421874071639257,8091.334054171006,1150.685199659585,0.15195421464401018,24.914826755105533,5.282148633008871,0.8082404159650327,0.008584752945911519,8.738395068746259,0.0251162078117253,2.0943951023931953,0.02060441297486562,0.014359321464098133
0.6376247506187236,0.21455914525397096,0.005722853923367757,0.997009884609797,0.8013179837824709,0.1094179808210502,8420.269575081313,1145.737120392459,0.14590976407938996,26.919260955125825,5.286760180160716,0.8087332953273214,0.008586325701676212,8.4396404202943,0.025017085613996296,2.0943951023931953,0.021442040400647747,0.014882649432326997
0.6625429096300057,0.21594874377666556,0.005312642964786327,0.996158188978792,0.8048253319166473,0.10529803671074396,8715.23268384885,1136.4957536768804,0.14029958141705187,28.991467864768193,5.3141746174692255,0.811661891098372,0.008592458191693594,8.166825357505815,0.024819232408568207,2.0943951023931953,0.02219315778928944,0.015339525626920723
0.6872142403501159,0.21748365873426248,0.0049522771275353214,0.9947473996689098,0.8104229097390317,0.10177184851606089,8968.482868937444,1122.7688595018326,0.13510489581984067,31.121408152411806,5.361939686933172,0.8167642639572984,0.008602663134680742,7.915904781137922,0.024523429031652055,2.0943951023931953,0.022838054090022035,0.015718554686374755
0.7115413763079605,0.21911262410722301,0.0046346894830116715,0.9926063853637229,0.817852263281867,0.09876034974273272,9172.163589268166,1104.362446295956,0.13030512387079238,33.29790029267302,5.42751291503725,0.8237688371503747,0.008616433066470357,7.683192560823707,0.02413084288403711,2.0943951023931953,0.023356722785272472,0.01600817748961502
0.7354283094119252,0.22080118999244122,0.00435413429534802,0.9894890244555958,0.8268426795560768,0.0961909122365112,9318.60897450469,1081.0940061513318,0.12587765900537554,35.50870579950731,5.508254927761911,0.8323936823022474,0.008633238726676656,7.465385467934314,0.023643023323892117,2.0943951023931953,0.02372964289652671,0.016196974718045487
0.7587807688499502,0.22253824908208344,0.004106012983733577,0.9850620656169975,0.8371100204059625,0.09399559057688726,9400.676037705729,1052.8045552472802,0.12179752475058224,37.74063172587231,5.60141488724785,0.8423449636442016,0.008652525761581301,7.259571885621574,0.023061895552157877,2.0943951023931953,0.023938624956902393,0.016273994763086944
0.7815065931333576,0.22434233142244547,0.0038869180057436686,0.9788945993773548,0.8483531527136945,0.09211372055394476,9412.066273801975,1019.4218010025822,0.11803705704095324,39.97966567084385,5.704117498458585,0.8533135192528587,0.008669183300731432,7.063218265468115,0.02238975301465718,2.0943951023931953,0.023967629954945613,0.016229930667953238
0.8035160938161425,0.22627068168912706,0.0036939586767450647,0.97045322727807,0.8602597746377222,0.09047780347128732,9347.728949449802,980.8271038114015,0.11456513462483858,42.2110634432072,5.813324006777341,0.8649789618811901,0.00868638246638352,6.874211487365065,0.02162924835091251,2.0943951023931953,0.023803796303810333,0.016055252479926497
0.824722409454294,0.22843650476410374,0.0035251150036536005,0.9591087605389488,0.8725410447610424,0.08902068281734607,9204.502517444218,936.9784916089781,0.11134512905605085,44.419512988366336,5.925719696611302,0.8770448514392,0.00870946396448519,6.691118882607695,0.020783382925390503,2.0943951023931953,0.023439073189648673,0.015742275858937758
0.8450418484082325,0.23098055619027358,0.003379076342806961,0.944151110614385,0.884818466380104,0.08767699733752801,8980.261268474605,887.9533665003607,0.10834027940502311,46.58934199805223,6.038026638891193,0.8891264793899587,0.00873480114237762,6.5122933336132505,0.01985549498248662,2.0943951023931953,0.022868047538150846,0.01528616264406641
0.8643942191354756,0.2341120750569347,0.003255073112921002,0.9248288461286822,0.8967428546959249,0.08637639773582619,8675.237406844037,833.9084417520573,0.1055073824197885,48.70462196488942,6.146646788023319,0.9008681836917646,0.008764408653281017,6.336784921041736,0.018849246471999592,2.0943951023931953,0.02209131065271911,0.014684539280726163
0.88270314667002,0.23807051705583682,0.0031528018586549295,0.9003909521916307,0.9078688883539687,0.08504707830757491,8290.860990145478,775.1435284423889,0.10280158289408041,50.74939440613585,6.247940880475366,0.9118190529223096,0.008792118475794197,6.163397850323188,0.017768608597089175,2.0943951023931953,0.0211125041451107,0.013938848621029957
0.8998963740394401,0.24317881909798986,0.0030723422383145856,0.8701536963428926,0.9177698224822993,0.08360975888782556,7830.9714127244315,712.0621835732026,0.10017061954435379,52.70778907492463,6.33790296765431,0.9215463283622581,0.008816863819639163,5.991483576206833,0.016617846141751103,2.0943951023931953,0.01994140495274266,0.013053907318881576
0.9159060474301473,0.2498392835736135,0.00301406531961541,0.8335576590297548,0.9259813399820703,0.08197702664065545,7301.1421794642865,645.192649982323,0.09755506098200477,54.56420849948174,6.412177928432308,0.9295795910023931,0.008837490352418624,5.820478285546842,0.015401500639663168,2.0943951023931953,0.018592205889255604,0.012038446279426823
0.9306689839753924,0.25855837567146683,0.002978538741480351,0.7902174746019736,0.9319826118630095,0.08004952156405475,6708.405555539111,575.1824377196222,0.0948851497126283,56.30347828802999,6.465884392656052,0.9353916418102808,0.008852709913925325,5.649733002665892,0.014124372450827094,2.0943951023931953,0.01708281447086691,0.01090513280749033
0.9441269211091757,0.26999025696938694,0.0029663823216642825,0.7399534271910974,0.9351632632467465,0.0777098235501247,6060.915117100134,502.78979443453943,0.09207536294411106,57.91097121485205,6.493306589361279,0.9383652295155754,0.008861019995839782,5.478266465034829,0.012791501816739492,2.0943951023931953,0.015433993608750082,0.009670455627880107
0.9562267465019767,0.2850116201897892,0.0029779798115068825,0.6828007461825074,0.9347674293568905,0.07481283048196359,5367.606185553444,428.8802294452365,0.08901526467972337,59.372684778328626,6.4873734294157686,0.9377368077200687,0.008860567838000764,5.304400903581709,0.01140814896886233,2.0943951023931953,0.013668496912023423,0.008354626034110682
0.9669207076708541,0.3048509757945155,0.0030128254109750845,0.6189972111910044,0.929798450164481,0.07117068187388995,4637.9343358376045,354.4406191812151,0.0855539938939309,60.67523364391428,6.4387726780022145,0.932500898130664,0.00884891977958347,5.125201537750149,0.009979773368892775,2.0943951023931953,0.011810402804546902,0.006981752497988786
0.976166600436681,0.33131931633821565,0.0030679625713551924,0.5489533547941362,0.9188506623213104,0.06652885149660616,3881.8005412650455,280.6293669372824,0.08147298322745365,61.80567497160951,6.334390489386774,0.9212416283228246,0.008822655901843382,4.935552938946832,0.008512012162760874,2.0943951023931953,0.00988492390782603,0.005580680533722876
0.983927935484757,0.3672454521888147,0.0031340754389011694,0.4732119051807555,0.8997944050115684,0.060527439555771057,3109.8338969999336,208.89239543808537,0.07643501817776313,62.75097267702966,6.154395045378154,0.9018179186263391,0.008776614868619833,4.726500729669166,0.007010657933390951,2.0943951023931953,0.007919126990436344,0.004187125928438932
0.990174082371464,0.4173824693330553,0.0031847171195792112,0.39241422888024197,0.8691853797822748,0.05263363137855511,2334.4932029364845,141.18944797327742,0.06987872497548746,63.496530963680016,5.866193172051345,0.870774209920923,0.008708007537756775,4.482213384500663,0.005481635840023036,2.0943951023931953,0.005944738125788363,0.002848025648192958
0.9948803904086333,0.4904249402777671,0.0031456930678852783,0.30732156555988194,0.8209216234799163,0.042064193435934934,1572.6154763540917,80.52227795434534,0.060785478356640055,64.02243370319614,5.411076831240153,0.8220057897145938,0.008596625228387712,4.1731541794506954,0.003930980234315706,2.0943951023931953,0.00400463242631311,0.0016319882385520098
0.9980282859485499,0.6031787345021044,0.0027847281844753887,0.21916993999885798,0.7424340749768632,0.027745698657487595,851.5185038899997,31.85507340788266,0.04719888714119902,64.29198017346621,4.6766930341846935,0.7429789768773016,0.008427518775594623,3.736869015716123,0.002364810845517429,2.0943951023931953,0.00216837406445294,0.0006476666902200736
0.9996053456856543,0.7760937140995325,0.001413384044546967,0.1352181776835647,0.6135602002577976,0.010388850366765465,233.83362941021542,4.016714266177161,0.026539501835663726,64.23323971574449,3.5150762851623933,0.6137219222733127,0.008134462956522261,3.0722427314330685,0.0007893086286914208,2.0943951023931953,0.0005954524477080669,8.179553739100204e-05
